Var1,TIME,TRAX_load
610,2020-01-01 00:10:10,99.6848385926616
611,2020-01-01 00:10:11,99.6900204290521
612,2020-01-01 00:10:12,99.695200120508
613,2020-01-01 00:10:13,99.7003776669155
614,2020-01-01 00:10:14,99.7055530681605
615,2020-01-01 00:10:15,99.7107263241292
616,2020-01-01 00:10:16,99.7158974347079
617,2020-01-01 00:10:17,99.7210663997826
618,2020-01-01 00:10:18,99.7262332192398
619,2020-01-01 00:10:19,99.7313978929657
620,2020-01-01 00:10:20,99.7365604208467
621,2020-01-01 00:10:21,99.7417208027693
622,2020-01-01 00:10:22,99.7468790386199
623,2020-01-01 00:10:23,99.7520351282851
624,2020-01-01 00:10:24,99.7571890716514
625,2020-01-01 00:10:25,99.7623408686055
626,2020-01-01 00:10:26,99.7674905190341
627,2020-01-01 00:10:27,99.7726380228239
628,2020-01-01 00:10:28,99.7777833798618
629,2020-01-01 00:10:29,99.7829265900344
630,2020-01-01 00:10:30,99.7880676532288
631,2020-01-01 00:10:31,99.7932065693318
632,2020-01-01 00:10:32,99.7983433382305
633,2020-01-01 00:10:33,99.8034779598118
634,2020-01-01 00:10:34,99.8086104339629
635,2020-01-01 00:10:35,99.813740760571
636,2020-01-01 00:10:36,99.8188689395231
637,2020-01-01 00:10:37,99.8239949707066
638,2020-01-01 00:10:38,99.8291188540087
639,2020-01-01 00:10:39,99.8342405893168
640,2020-01-01 00:10:40,99.8393601765182
641,2020-01-01 00:10:41,99.8444776155004
642,2020-01-01 00:10:42,99.849592906151
643,2020-01-01 00:10:43,99.8547060483574
644,2020-01-01 00:10:44,99.8598170420072
645,2020-01-01 00:10:45,99.8649258869881
646,2020-01-01 00:10:46,99.8700325831877
647,2020-01-01 00:10:47,99.8751371304939
648,2020-01-01 00:10:48,99.8802395287944
649,2020-01-01 00:10:49,99.8853397779771
650,2020-01-01 00:10:50,99.8904378779298
651,2020-01-01 00:10:51,99.8955338285405
652,2020-01-01 00:10:52,99.9006276296972
653,2020-01-01 00:10:53,99.905719281288
654,2020-01-01 00:10:54,99.9108087832009
655,2020-01-01 00:10:55,99.9158961353241
656,2020-01-01 00:10:56,99.9209813375458
657,2020-01-01 00:10:57,99.9260643897542
658,2020-01-01 00:10:58,99.9311452918378
659,2020-01-01 00:10:59,99.9362240436847
660,2020-01-01 00:11:00,99.9413006451834
661,2020-01-01 00:11:01,99.9463750962224
662,2020-01-01 00:11:02,99.9514473966901
663,2020-01-01 00:11:03,99.9565175464752
664,2020-01-01 00:11:04,99.9615855454662
665,2020-01-01 00:11:05,99.9666513935517
666,2020-01-01 00:11:06,99.9717150906206
667,2020-01-01 00:11:07,99.9767766365615
668,2020-01-01 00:11:08,99.9818360312633
669,2020-01-01 00:11:09,99.9868932746147
670,2020-01-01 00:11:10,99.9919483665048
671,2020-01-01 00:11:11,99.9970013068225
672,2020-01-01 00:11:12,100.002052095457
673,2020-01-01 00:11:13,100.007100732297
674,2020-01-01 00:11:14,100.012147217231
675,2020-01-01 00:11:15,100.01719155015
676,2020-01-01 00:11:16,100.022233730942
677,2020-01-01 00:11:17,100.027273759496
678,2020-01-01 00:11:18,100.032311635702
679,2020-01-01 00:11:19,100.037347359449
680,2020-01-01 00:11:20,100.042380930626
681,2020-01-01 00:11:21,100.047412349124
682,2020-01-01 00:11:22,100.052441614831
683,2020-01-01 00:11:23,100.057468727637
684,2020-01-01 00:11:24,100.062493687432
685,2020-01-01 00:11:25,100.067516494105
686,2020-01-01 00:11:26,100.072537147546
687,2020-01-01 00:11:27,100.077555647645
688,2020-01-01 00:11:28,100.082571994291
689,2020-01-01 00:11:29,100.087586187376
690,2020-01-01 00:11:30,100.092598226787
691,2020-01-01 00:11:31,100.097608112417
692,2020-01-01 00:11:32,100.102615844153
693,2020-01-01 00:11:33,100.107621421887
694,2020-01-01 00:11:34,100.112624845509
695,2020-01-01 00:11:35,100.117626114909
696,2020-01-01 00:11:36,100.122625229977
697,2020-01-01 00:11:37,100.127622190603
698,2020-01-01 00:11:38,100.132616996678
699,2020-01-01 00:11:39,100.137609648092
700,2020-01-01 00:11:40,100.142600144735
701,2020-01-01 00:11:41,100.147588486499
702,2020-01-01 00:11:42,100.152574673273
703,2020-01-01 00:11:43,100.157558704948
704,2020-01-01 00:11:44,100.162540581415
705,2020-01-01 00:11:45,100.167520302564
706,2020-01-01 00:11:46,100.172497868287
707,2020-01-01 00:11:47,100.177473278474
708,2020-01-01 00:11:48,100.182446533015
709,2020-01-01 00:11:49,100.187417631802
710,2020-01-01 00:11:50,100.192386574726
711,2020-01-01 00:11:51,100.197353361678
712,2020-01-01 00:11:52,100.202317992548
713,2020-01-01 00:11:53,100.207280467228
714,2020-01-01 00:11:54,100.212240785609
715,2020-01-01 00:11:55,100.217198947582
716,2020-01-01 00:11:56,100.222154953038
717,2020-01-01 00:11:57,100.227108801869
718,2020-01-01 00:11:58,100.232060493966
719,2020-01-01 00:11:59,100.237010029221
720,2020-01-01 00:12:00,100.241957407525
721,2020-01-01 00:12:01,100.246902628769
722,2020-01-01 00:12:02,100.251845692845
723,2020-01-01 00:12:03,100.256786599644
724,2020-01-01 00:12:04,100.261725349059
725,2020-01-01 00:12:05,100.26666194098
726,2020-01-01 00:12:06,100.271596375301
727,2020-01-01 00:12:07,100.276528651912
728,2020-01-01 00:12:08,100.281458770705
729,2020-01-01 00:12:09,100.286386731572
730,2020-01-01 00:12:10,100.291312534406
731,2020-01-01 00:12:11,100.296236179098
732,2020-01-01 00:12:12,100.301157665541
733,2020-01-01 00:12:13,100.306076993625
734,2020-01-01 00:12:14,100.310994163245
735,2020-01-01 00:12:15,100.315909174291
736,2020-01-01 00:12:16,100.320822026656
737,2020-01-01 00:12:17,100.325732720233
738,2020-01-01 00:12:18,100.330641254914
739,2020-01-01 00:12:19,100.335547630591
740,2020-01-01 00:12:20,100.340451847156
741,2020-01-01 00:12:21,100.345353904503
742,2020-01-01 00:12:22,100.350253802523
743,2020-01-01 00:12:23,100.35515154111
744,2020-01-01 00:12:24,100.360047120157
745,2020-01-01 00:12:25,100.364940539555
746,2020-01-01 00:12:26,100.369831799197
747,2020-01-01 00:12:27,100.374720898977
748,2020-01-01 00:12:28,100.379607838788
749,2020-01-01 00:12:29,100.384492618521
750,2020-01-01 00:12:30,100.389375238071
751,2020-01-01 00:12:31,100.394255697331
752,2020-01-01 00:12:32,100.399133996192
753,2020-01-01 00:12:33,100.40401013455
754,2020-01-01 00:12:34,100.408884112296
755,2020-01-01 00:12:35,100.413755929324
756,2020-01-01 00:12:36,100.418625585527
757,2020-01-01 00:12:37,100.423493080799
758,2020-01-01 00:12:38,100.428358415033
759,2020-01-01 00:12:39,100.433221588122
760,2020-01-01 00:12:40,100.43808259996
761,2020-01-01 00:12:41,100.442941450441
762,2020-01-01 00:12:42,100.447798139458
763,2020-01-01 00:12:43,100.452652666905
764,2020-01-01 00:12:44,100.457505032675
765,2020-01-01 00:12:45,100.462355236663
766,2020-01-01 00:12:46,100.467203278762
767,2020-01-01 00:12:47,100.472049158865
768,2020-01-01 00:12:48,100.476892876867
769,2020-01-01 00:12:49,100.481734432663
770,2020-01-01 00:12:50,100.486573826145
771,2020-01-01 00:12:51,100.491411057207
772,2020-01-01 00:12:52,100.496246125745
773,2020-01-01 00:12:53,100.501079031652
774,2020-01-01 00:12:54,100.505909774823
775,2020-01-01 00:12:55,100.510738355151
776,2020-01-01 00:12:56,100.515564772531
777,2020-01-01 00:12:57,100.520389026857
778,2020-01-01 00:12:58,100.525211118024
779,2020-01-01 00:12:59,100.530031045926
780,2020-01-01 00:13:00,100.534848810458
781,2020-01-01 00:13:01,100.539664411515
782,2020-01-01 00:13:02,100.54447784899
783,2020-01-01 00:13:03,100.549289122779
784,2020-01-01 00:13:04,100.554098232777
785,2020-01-01 00:13:05,100.558905178878
786,2020-01-01 00:13:06,100.563709960976
787,2020-01-01 00:13:07,100.568512578968
788,2020-01-01 00:13:08,100.573313032747
789,2020-01-01 00:13:09,100.57811132221
790,2020-01-01 00:13:10,100.58290744725
791,2020-01-01 00:13:11,100.587701407763
792,2020-01-01 00:13:12,100.592493203644
793,2020-01-01 00:13:13,100.597282834789
794,2020-01-01 00:13:14,100.602070301092
795,2020-01-01 00:13:15,100.606855602449
796,2020-01-01 00:13:16,100.611638738756
797,2020-01-01 00:13:17,100.616419709907
798,2020-01-01 00:13:18,100.621198515798
799,2020-01-01 00:13:19,100.625975156324
800,2020-01-01 00:13:20,100.630749631382
801,2020-01-01 00:13:21,100.635521940867
802,2020-01-01 00:13:22,100.640292084674
803,2020-01-01 00:13:23,100.645060062699
804,2020-01-01 00:13:24,100.649825874838
805,2020-01-01 00:13:25,100.654589520986
806,2020-01-01 00:13:26,100.659351001041
807,2020-01-01 00:13:27,100.664110314896
808,2020-01-01 00:13:28,100.66886746245
809,2020-01-01 00:13:29,100.673622443596
810,2020-01-01 00:13:30,100.678375258233
811,2020-01-01 00:13:31,100.683125906255
812,2020-01-01 00:13:32,100.687874387559
813,2020-01-01 00:13:33,100.692620702041
814,2020-01-01 00:13:34,100.697364849597
815,2020-01-01 00:13:35,100.702106830124
816,2020-01-01 00:13:36,100.706846643518
817,2020-01-01 00:13:37,100.711584289676
818,2020-01-01 00:13:38,100.716319768494
819,2020-01-01 00:13:39,100.721053079868
820,2020-01-01 00:13:40,100.725784223695
821,2020-01-01 00:13:41,100.730513199873
822,2020-01-01 00:13:42,100.735240008296
823,2020-01-01 00:13:43,100.739964648863
824,2020-01-01 00:13:44,100.74468712147
825,2020-01-01 00:13:45,100.749407426014
826,2020-01-01 00:13:46,100.754125562392
827,2020-01-01 00:13:47,100.7588415305
828,2020-01-01 00:13:48,100.763555330237
829,2020-01-01 00:13:49,100.768266961497
830,2020-01-01 00:13:50,100.77297642418
831,2020-01-01 00:13:51,100.777683718182
832,2020-01-01 00:13:52,100.7823888434
833,2020-01-01 00:13:53,100.787091799732
834,2020-01-01 00:13:54,100.791792587075
835,2020-01-01 00:13:55,100.796491205326
836,2020-01-01 00:13:56,100.801187654382
837,2020-01-01 00:13:57,100.805881934142
838,2020-01-01 00:13:58,100.810574044502
839,2020-01-01 00:13:59,100.81526398536
840,2020-01-01 00:14:00,100.819951756615
841,2020-01-01 00:14:01,100.824637358162
842,2020-01-01 00:14:02,100.829320789901
843,2020-01-01 00:14:03,100.83400205173
844,2020-01-01 00:14:04,100.838681143544
845,2020-01-01 00:14:05,100.843358065244
846,2020-01-01 00:14:06,100.848032816726
847,2020-01-01 00:14:07,100.852705397889
848,2020-01-01 00:14:08,100.857375808631
849,2020-01-01 00:14:09,100.86204404885
850,2020-01-01 00:14:10,100.866710118443
851,2020-01-01 00:14:11,100.87137401731
852,2020-01-01 00:14:12,100.876035745348
853,2020-01-01 00:14:13,100.880695302456
854,2020-01-01 00:14:14,100.885352688531
855,2020-01-01 00:14:15,100.890007903474
856,2020-01-01 00:14:16,100.894660947181
857,2020-01-01 00:14:17,100.899311819551
858,2020-01-01 00:14:18,100.903960520484
859,2020-01-01 00:14:19,100.908607049877
860,2020-01-01 00:14:20,100.913251407629
861,2020-01-01 00:14:21,100.917893593639
862,2020-01-01 00:14:22,100.922533607806
863,2020-01-01 00:14:23,100.927171450029
864,2020-01-01 00:14:24,100.931807120206
865,2020-01-01 00:14:25,100.936440618236
866,2020-01-01 00:14:26,100.941071944019
867,2020-01-01 00:14:27,100.945701097453
868,2020-01-01 00:14:28,100.950328078438
869,2020-01-01 00:14:29,100.954952886872
870,2020-01-01 00:14:30,100.959575522654
871,2020-01-01 00:14:31,100.964195985685
872,2020-01-01 00:14:32,100.968814275863
873,2020-01-01 00:14:33,100.973430393088
874,2020-01-01 00:14:34,100.978044337259
875,2020-01-01 00:14:35,100.982656108275
876,2020-01-01 00:14:36,100.987265706036
877,2020-01-01 00:14:37,100.991873130441
878,2020-01-01 00:14:38,100.996478381391
879,2020-01-01 00:14:39,101.001081458784
880,2020-01-01 00:14:40,101.005682362521
881,2020-01-01 00:14:41,101.010281092501
882,2020-01-01 00:14:42,101.014877648624
883,2020-01-01 00:14:43,101.01947203079
884,2020-01-01 00:14:44,101.024064238898
885,2020-01-01 00:14:45,101.02865427285
886,2020-01-01 00:14:46,101.033242132544
887,2020-01-01 00:14:47,101.037827817881
888,2020-01-01 00:14:48,101.042411328761
889,2020-01-01 00:14:49,101.046992665084
890,2020-01-01 00:14:50,101.05157182675
891,2020-01-01 00:14:51,101.05614881366
892,2020-01-01 00:14:52,101.060723625714
893,2020-01-01 00:14:53,101.065296262812
894,2020-01-01 00:14:54,101.069866724856
895,2020-01-01 00:14:55,101.074435011744
896,2020-01-01 00:14:56,101.079001123378
897,2020-01-01 00:14:57,101.083565059658
898,2020-01-01 00:14:58,101.088126820486
899,2020-01-01 00:14:59,101.092686405761
900,2020-01-01 00:15:00,101.097243815385
901,2020-01-01 00:15:01,101.101799049258
902,2020-01-01 00:15:02,101.106352107281
903,2020-01-01 00:15:03,101.110902989355
904,2020-01-01 00:15:04,101.115451695381
905,2020-01-01 00:15:05,101.11999822526
906,2020-01-01 00:15:06,101.124542578893
907,2020-01-01 00:15:07,101.129084756182
908,2020-01-01 00:15:08,101.133624757026
909,2020-01-01 00:15:09,101.138162581328
910,2020-01-01 00:15:10,101.142698228989
911,2020-01-01 00:15:11,101.14723169991
912,2020-01-01 00:15:12,101.151762993993
913,2020-01-01 00:15:13,101.156292111138
914,2020-01-01 00:15:14,101.160819051248
915,2020-01-01 00:15:15,101.165343814224
916,2020-01-01 00:15:16,101.169866399967
917,2020-01-01 00:15:17,101.17438680838
918,2020-01-01 00:15:18,101.178905039363
919,2020-01-01 00:15:19,101.183421092819
920,2020-01-01 00:15:20,101.187934968649
921,2020-01-01 00:15:21,101.192446666755
922,2020-01-01 00:15:22,101.19695618704
923,2020-01-01 00:15:23,101.201463529405
924,2020-01-01 00:15:24,101.205968693751
925,2020-01-01 00:15:25,101.210471679982
926,2020-01-01 00:15:26,101.214972487999
927,2020-01-01 00:15:27,101.219471117704
928,2020-01-01 00:15:28,101.223967569
929,2020-01-01 00:15:29,101.228461841789
930,2020-01-01 00:15:30,101.232953935973
931,2020-01-01 00:15:31,101.237443851454
932,2020-01-01 00:15:32,101.241931588136
933,2020-01-01 00:15:33,101.24641714592
934,2020-01-01 00:15:34,101.250900524708
935,2020-01-01 00:15:35,101.255381724405
936,2020-01-01 00:15:36,101.259860744911
937,2020-01-01 00:15:37,101.26433758613
938,2020-01-01 00:15:38,101.268812247965
939,2020-01-01 00:15:39,101.273284730318
940,2020-01-01 00:15:40,101.277755033093
941,2020-01-01 00:15:41,101.282223156191
942,2020-01-01 00:15:42,101.286689099517
943,2020-01-01 00:15:43,101.291152862972
944,2020-01-01 00:15:44,101.295614446461
945,2020-01-01 00:15:45,101.300073849885
946,2020-01-01 00:15:46,101.30453107315
947,2020-01-01 00:15:47,101.308986116156
948,2020-01-01 00:15:48,101.313438978809
949,2020-01-01 00:15:49,101.31788966101
950,2020-01-01 00:15:50,101.322338162664
951,2020-01-01 00:15:51,101.326784483674
952,2020-01-01 00:15:52,101.331228623943
953,2020-01-01 00:15:53,101.335670583375
954,2020-01-01 00:15:54,101.340110361874
955,2020-01-01 00:15:55,101.344547959342
956,2020-01-01 00:15:56,101.348983375685
957,2020-01-01 00:15:57,101.353416610804
958,2020-01-01 00:15:58,101.357847664606
959,2020-01-01 00:15:59,101.362276536992
960,2020-01-01 00:16:00,101.366703227867
961,2020-01-01 00:16:01,101.371127737135
962,2020-01-01 00:16:02,101.3755500647
963,2020-01-01 00:16:03,101.379970210466
964,2020-01-01 00:16:04,101.384388174337
965,2020-01-01 00:16:05,101.388803956217
966,2020-01-01 00:16:06,101.393217556011
967,2020-01-01 00:16:07,101.397628973623
968,2020-01-01 00:16:08,101.402038208956
969,2020-01-01 00:16:09,101.406445261916
970,2020-01-01 00:16:10,101.410850132406
971,2020-01-01 00:16:11,101.415252820332
972,2020-01-01 00:16:12,101.419653325598
973,2020-01-01 00:16:13,101.424051648108
974,2020-01-01 00:16:14,101.428447787766
975,2020-01-01 00:16:15,101.432841744479
976,2020-01-01 00:16:16,101.43723351815
977,2020-01-01 00:16:17,101.441623108684
978,2020-01-01 00:16:18,101.446010515985
979,2020-01-01 00:16:19,101.45039573996
980,2020-01-01 00:16:20,101.454778780513
981,2020-01-01 00:16:21,101.459159637548
982,2020-01-01 00:16:22,101.463538310972
983,2020-01-01 00:16:23,101.467914800688
984,2020-01-01 00:16:24,101.472289106602
985,2020-01-01 00:16:25,101.47666122862
986,2020-01-01 00:16:26,101.481031166646
987,2020-01-01 00:16:27,101.485398920586
988,2020-01-01 00:16:28,101.489764490345
989,2020-01-01 00:16:29,101.494127875829
990,2020-01-01 00:16:30,101.498489076943
991,2020-01-01 00:16:31,101.502848093593
992,2020-01-01 00:16:32,101.507204925684
993,2020-01-01 00:16:33,101.511559573122
994,2020-01-01 00:16:34,101.515912035812
995,2020-01-01 00:16:35,101.52026231366
996,2020-01-01 00:16:36,101.524610406573
997,2020-01-01 00:16:37,101.528956314455
998,2020-01-01 00:16:38,101.533300037214
999,2020-01-01 00:16:39,101.537641574753
1000,2020-01-01 00:16:40,101.541980926981
1001,2020-01-01 00:16:41,101.546318093802
1002,2020-01-01 00:16:42,101.550653075124
1003,2020-01-01 00:16:43,101.554985870851
1004,2020-01-01 00:16:44,101.55931648089
1005,2020-01-01 00:16:45,101.563644905148
1006,2020-01-01 00:16:46,101.56797114353
1007,2020-01-01 00:16:47,101.572295195944
1008,2020-01-01 00:16:48,101.576617062296
1009,2020-01-01 00:16:49,101.580936742491
1010,2020-01-01 00:16:50,101.585254236437
1011,2020-01-01 00:16:51,101.58956954404
1012,2020-01-01 00:16:52,101.593882665207
1013,2020-01-01 00:16:53,101.598193599844
1014,2020-01-01 00:16:54,101.602502347858
1015,2020-01-01 00:16:55,101.606808909157
1016,2020-01-01 00:16:56,101.611113283646
1017,2020-01-01 00:16:57,101.615415471233
1018,2020-01-01 00:16:58,101.619715471824
1019,2020-01-01 00:16:59,101.624013285327
1020,2020-01-01 00:17:00,101.628308911649
1021,2020-01-01 00:17:01,101.632602350697
1022,2020-01-01 00:17:02,101.636893602377
1023,2020-01-01 00:17:03,101.641182666598
1024,2020-01-01 00:17:04,101.645469543266
1025,2020-01-01 00:17:05,101.649754232289
1026,2020-01-01 00:17:06,101.654036733575
1027,2020-01-01 00:17:07,101.658317047029
1028,2020-01-01 00:17:08,101.662595172561
1029,2020-01-01 00:17:09,101.666871110077
1030,2020-01-01 00:17:10,101.671144859485
1031,2020-01-01 00:17:11,101.675416420693
1032,2020-01-01 00:17:12,101.679685793609
1033,2020-01-01 00:17:13,101.68395297814
1034,2020-01-01 00:17:14,101.688217974193
1035,2020-01-01 00:17:15,101.692480781678
1036,2020-01-01 00:17:16,101.696741400501
1037,2020-01-01 00:17:17,101.700999830571
1038,2020-01-01 00:17:18,101.705256071796
1039,2020-01-01 00:17:19,101.709510124083
1040,2020-01-01 00:17:20,101.713761987341
1041,2020-01-01 00:17:21,101.718011661478
1042,2020-01-01 00:17:22,101.722259146403
1043,2020-01-01 00:17:23,101.726504442023
1044,2020-01-01 00:17:24,101.730747548247
1045,2020-01-01 00:17:25,101.734988464983
1046,2020-01-01 00:17:26,101.739227192139
1047,2020-01-01 00:17:27,101.743463729625
1048,2020-01-01 00:17:28,101.747698077348
1049,2020-01-01 00:17:29,101.751930235218
1050,2020-01-01 00:17:30,101.756160203142
1051,2020-01-01 00:17:31,101.76038798103
1052,2020-01-01 00:17:32,101.764613568791
1053,2020-01-01 00:17:33,101.768836966332
1054,2020-01-01 00:17:34,101.773058173564
1055,2020-01-01 00:17:35,101.777277190394
1056,2020-01-01 00:17:36,101.781494016732
1057,2020-01-01 00:17:37,101.785708652487
1058,2020-01-01 00:17:38,101.789921097568
1059,2020-01-01 00:17:39,101.794131351884
1060,2020-01-01 00:17:40,101.798339415345
1061,2020-01-01 00:17:41,101.802545287858
1062,2020-01-01 00:17:42,101.806748969335
1063,2020-01-01 00:17:43,101.810950459683
1064,2020-01-01 00:17:44,101.815149758813
1065,2020-01-01 00:17:45,101.819346866634
1066,2020-01-01 00:17:46,101.823541783055
1067,2020-01-01 00:17:47,101.827734507986
1068,2020-01-01 00:17:48,101.831925041336
1069,2020-01-01 00:17:49,101.836113383016
1070,2020-01-01 00:17:50,101.840299532934
1071,2020-01-01 00:17:51,101.844483491002
1072,2020-01-01 00:17:52,101.848665257127
1073,2020-01-01 00:17:53,101.852844831221
1074,2020-01-01 00:17:54,101.857022213193
1075,2020-01-01 00:17:55,101.861197402953
1076,2020-01-01 00:17:56,101.865370400412
1077,2020-01-01 00:17:57,101.869541205478
1078,2020-01-01 00:17:58,101.873709818063
1079,2020-01-01 00:17:59,101.877876238077
1080,2020-01-01 00:18:00,101.882040465429
1081,2020-01-01 00:18:01,101.886202500031
1082,2020-01-01 00:18:02,101.890362341792
1083,2020-01-01 00:18:03,101.894519990623
1084,2020-01-01 00:18:04,101.898675446434
1085,2020-01-01 00:18:05,101.902828709136
1086,2020-01-01 00:18:06,101.906979778639
1087,2020-01-01 00:18:07,101.911128654854
1088,2020-01-01 00:18:08,101.915275337692
1089,2020-01-01 00:18:09,101.919419827063
1090,2020-01-01 00:18:10,101.923562122879
1091,2020-01-01 00:18:11,101.927702225049
1092,2020-01-01 00:18:12,101.931840133485
1093,2020-01-01 00:18:13,101.935975848098
1094,2020-01-01 00:18:14,101.940109368798
1095,2020-01-01 00:18:15,101.944240695497
1096,2020-01-01 00:18:16,101.948369828106
1097,2020-01-01 00:18:17,101.952496766536
1098,2020-01-01 00:18:18,101.956621510698
1099,2020-01-01 00:18:19,101.960744060504
1100,2020-01-01 00:18:20,101.964864415864
