Var1,TIME,TRAX_load
609,2020-01-01 00:10:09,26.4944824955424
610,2020-01-01 00:10:10,26.5365259888829
611,2020-01-01 00:10:11,26.5785623740313
612,2020-01-01 00:10:12,26.6205916400272
613,2020-01-01 00:10:13,26.6626137759134
614,2020-01-01 00:10:14,26.7046287707363
615,2020-01-01 00:10:15,26.7466366135453
616,2020-01-01 00:10:16,26.7886372933937
617,2020-01-01 00:10:17,26.8306307993376
618,2020-01-01 00:10:18,26.8726171204369
619,2020-01-01 00:10:19,26.9145962457547
620,2020-01-01 00:10:20,26.9565681643575
621,2020-01-01 00:10:21,26.9985328653153
622,2020-01-01 00:10:22,27.0404903377015
623,2020-01-01 00:10:23,27.0824405705926
624,2020-01-01 00:10:24,27.1243835530689
625,2020-01-01 00:10:25,27.1663192742142
626,2020-01-01 00:10:26,27.2082477231152
627,2020-01-01 00:10:27,27.2501688888623
628,2020-01-01 00:10:28,27.2920827605497
629,2020-01-01 00:10:29,27.3339893272744
630,2020-01-01 00:10:30,27.3758885781372
631,2020-01-01 00:10:31,27.4177805022425
632,2020-01-01 00:10:32,27.4596650886977
633,2020-01-01 00:10:33,27.5015423266141
634,2020-01-01 00:10:34,27.5434122051062
635,2020-01-01 00:10:35,27.5852747132921
636,2020-01-01 00:10:36,27.6271298402933
637,2020-01-01 00:10:37,27.6689775752346
638,2020-01-01 00:10:38,27.7108179072448
639,2020-01-01 00:10:39,27.7526508254558
640,2020-01-01 00:10:40,27.794476319003
641,2020-01-01 00:10:41,27.8362943770254
642,2020-01-01 00:10:42,27.8781049886656
643,2020-01-01 00:10:43,27.9199081430694
644,2020-01-01 00:10:44,27.9617038293864
645,2020-01-01 00:10:45,28.0034920367695
646,2020-01-01 00:10:46,28.0452727543756
647,2020-01-01 00:10:47,28.0870459713644
648,2020-01-01 00:10:48,28.1288116768999
649,2020-01-01 00:10:49,28.1705698601488
650,2020-01-01 00:10:50,28.2123205102823
651,2020-01-01 00:10:51,28.2540636164742
652,2020-01-01 00:10:52,28.2957991679027
653,2020-01-01 00:10:53,28.337527153749
654,2020-01-01 00:10:54,28.379247563198
655,2020-01-01 00:10:55,28.4209603854384
656,2020-01-01 00:10:56,28.462665609662
657,2020-01-01 00:10:57,28.5043632250648
658,2020-01-01 00:10:58,28.5460532208458
659,2020-01-01 00:10:59,28.5877355862081
660,2020-01-01 00:11:00,28.6294103103579
661,2020-01-01 00:11:01,28.6710773825054
662,2020-01-01 00:11:02,28.7127367918642
663,2020-01-01 00:11:03,28.7543885276516
664,2020-01-01 00:11:04,28.7960325790885
665,2020-01-01 00:11:05,28.8376689353994
666,2020-01-01 00:11:06,28.8792975858124
667,2020-01-01 00:11:07,28.9209185195593
668,2020-01-01 00:11:08,28.9625317258755
669,2020-01-01 00:11:09,29.0041371940001
670,2020-01-01 00:11:10,29.0457349131757
671,2020-01-01 00:11:11,29.0873248726486
672,2020-01-01 00:11:12,29.128907061669
673,2020-01-01 00:11:13,29.1704814694904
674,2020-01-01 00:11:14,29.2120480853703
675,2020-01-01 00:11:15,29.2536068985695
676,2020-01-01 00:11:16,29.2951578983527
677,2020-01-01 00:11:17,29.3367010739885
678,2020-01-01 00:11:18,29.3782364147488
679,2020-01-01 00:11:19,29.4197639099092
680,2020-01-01 00:11:20,29.4612835487494
681,2020-01-01 00:11:21,29.5027953205524
682,2020-01-01 00:11:22,29.544299214605
683,2020-01-01 00:11:23,29.5857952201979
684,2020-01-01 00:11:24,29.6272833266254
685,2020-01-01 00:11:25,29.6687635231853
686,2020-01-01 00:11:26,29.7102357991796
687,2020-01-01 00:11:27,29.7517001439135
688,2020-01-01 00:11:28,29.7931565466964
689,2020-01-01 00:11:29,29.8346049968411
690,2020-01-01 00:11:30,29.8760454836645
691,2020-01-01 00:11:31,29.9174779964867
692,2020-01-01 00:11:32,29.9589025246323
693,2020-01-01 00:11:33,30.0003190574289
694,2020-01-01 00:11:34,30.0417275842085
695,2020-01-01 00:11:35,30.0831280943065
696,2020-01-01 00:11:36,30.1245205770621
697,2020-01-01 00:11:37,30.1659050218185
698,2020-01-01 00:11:38,30.2072814179225
699,2020-01-01 00:11:39,30.2486497547246
700,2020-01-01 00:11:40,30.2900100215795
701,2020-01-01 00:11:41,30.3313622078452
702,2020-01-01 00:11:42,30.372706302884
703,2020-01-01 00:11:43,30.4140422960615
704,2020-01-01 00:11:44,30.4553701767475
705,2020-01-01 00:11:45,30.4966899343156
706,2020-01-01 00:11:46,30.5380015581429
707,2020-01-01 00:11:47,30.5793050376107
708,2020-01-01 00:11:48,30.620600362104
709,2020-01-01 00:11:49,30.6618875210115
710,2020-01-01 00:11:50,30.703166503726
711,2020-01-01 00:11:51,30.7444372996441
712,2020-01-01 00:11:52,30.7856998981661
713,2020-01-01 00:11:53,30.8269542886962
714,2020-01-01 00:11:54,30.8682004606426
715,2020-01-01 00:11:55,30.9094384034174
716,2020-01-01 00:11:56,30.9506681064362
717,2020-01-01 00:11:57,30.9918895591188
718,2020-01-01 00:11:58,31.0331027508892
719,2020-01-01 00:11:59,31.0743076711744
720,2020-01-01 00:12:00,31.1155043094062
721,2020-01-01 00:12:01,31.1566926550198
722,2020-01-01 00:12:02,31.1978726974543
723,2020-01-01 00:12:03,31.239044426153
724,2020-01-01 00:12:04,31.280207830563
725,2020-01-01 00:12:05,31.3213629001351
726,2020-01-01 00:12:06,31.3625096243244
727,2020-01-01 00:12:07,31.4036479925896
728,2020-01-01 00:12:08,31.4447779943935
729,2020-01-01 00:12:09,31.4858996192028
730,2020-01-01 00:12:10,31.5270128564882
731,2020-01-01 00:12:11,31.5681176957242
732,2020-01-01 00:12:12,31.6092141263894
733,2020-01-01 00:12:13,31.6503021379665
734,2020-01-01 00:12:14,31.6913817199417
735,2020-01-01 00:12:15,31.7324528618057
736,2020-01-01 00:12:16,31.7735155530527
737,2020-01-01 00:12:17,31.8145697831813
738,2020-01-01 00:12:18,31.8556155416939
739,2020-01-01 00:12:19,31.8966528180968
740,2020-01-01 00:12:20,31.9376816019003
741,2020-01-01 00:12:21,31.9787018826189
742,2020-01-01 00:12:22,32.019713649771
743,2020-01-01 00:12:23,32.0607168928788
744,2020-01-01 00:12:24,32.101711601469
745,2020-01-01 00:12:25,32.1426977650718
746,2020-01-01 00:12:26,32.1836753732217
747,2020-01-01 00:12:27,32.2246444154572
748,2020-01-01 00:12:28,32.2656048813208
749,2020-01-01 00:12:29,32.3065567603589
750,2020-01-01 00:12:30,32.3475000421225
751,2020-01-01 00:12:31,32.3884347161658
752,2020-01-01 00:12:32,32.4293607720478
753,2020-01-01 00:12:33,32.470278199331
754,2020-01-01 00:12:34,32.5111869875823
755,2020-01-01 00:12:35,32.5520871263727
756,2020-01-01 00:12:36,32.592978605277
757,2020-01-01 00:12:37,32.6338614138743
758,2020-01-01 00:12:38,32.6747355417477
759,2020-01-01 00:12:39,32.7156009784845
760,2020-01-01 00:12:40,32.7564577136757
761,2020-01-01 00:12:41,32.7973057369169
762,2020-01-01 00:12:42,32.8381450378077
763,2020-01-01 00:12:43,32.8789756059515
764,2020-01-01 00:12:44,32.9197974309561
765,2020-01-01 00:12:45,32.9606105024331
766,2020-01-01 00:12:46,33.0014148099988
767,2020-01-01 00:12:47,33.042210343273
768,2020-01-01 00:12:48,33.08299709188
769,2020-01-01 00:12:49,33.1237750454482
770,2020-01-01 00:12:50,33.1645441936099
771,2020-01-01 00:12:51,33.2053045260018
772,2020-01-01 00:12:52,33.2460560322648
773,2020-01-01 00:12:53,33.2867987020436
774,2020-01-01 00:12:54,33.3275325249874
775,2020-01-01 00:12:55,33.3682574907494
776,2020-01-01 00:12:56,33.4089735889872
777,2020-01-01 00:12:57,33.4496808093621
778,2020-01-01 00:12:58,33.49037914154
779,2020-01-01 00:12:59,33.531068575191
780,2020-01-01 00:13:00,33.5717490999889
781,2020-01-01 00:13:01,33.6124207056123
782,2020-01-01 00:13:02,33.6530833817437
783,2020-01-01 00:13:03,33.6937371180698
784,2020-01-01 00:13:04,33.7343819042815
785,2020-01-01 00:13:05,33.775017730074
786,2020-01-01 00:13:06,33.8156445851466
787,2020-01-01 00:13:07,33.856262459203
788,2020-01-01 00:13:08,33.8968713419509
789,2020-01-01 00:13:09,33.9374712231026
790,2020-01-01 00:13:10,33.978062092374
791,2020-01-01 00:13:11,34.018643939486
792,2020-01-01 00:13:12,34.059216754163
793,2020-01-01 00:13:13,34.0997805261344
794,2020-01-01 00:13:14,34.1403352451333
795,2020-01-01 00:13:15,34.1808809008971
796,2020-01-01 00:13:16,34.2214174831679
797,2020-01-01 00:13:17,34.2619449816915
798,2020-01-01 00:13:18,34.3024633862185
799,2020-01-01 00:13:19,34.3429726865033
800,2020-01-01 00:13:20,34.3834728723049
801,2020-01-01 00:13:21,34.4239639333866
802,2020-01-01 00:13:22,34.4644458595157
803,2020-01-01 00:13:23,34.5049186404641
804,2020-01-01 00:13:24,34.5453822660079
805,2020-01-01 00:13:25,34.5858367259276
806,2020-01-01 00:13:26,34.6262820100077
807,2020-01-01 00:13:27,34.6667181080374
808,2020-01-01 00:13:28,34.7071450098099
809,2020-01-01 00:13:29,34.747562705123
810,2020-01-01 00:13:30,34.7879711837787
811,2020-01-01 00:13:31,34.8283704355833
812,2020-01-01 00:13:32,34.8687604503475
813,2020-01-01 00:13:33,34.9091412178864
814,2020-01-01 00:13:34,34.9495127280194
815,2020-01-01 00:13:35,34.98987497057
816,2020-01-01 00:13:36,35.0302279353666
817,2020-01-01 00:13:37,35.0705716122415
818,2020-01-01 00:13:38,35.1109059910315
819,2020-01-01 00:13:39,35.151231061578
820,2020-01-01 00:13:40,35.1915468137264
821,2020-01-01 00:13:41,35.2318532373267
822,2020-01-01 00:13:42,35.2721503222334
823,2020-01-01 00:13:43,35.3124380583051
824,2020-01-01 00:13:44,35.3527164354049
825,2020-01-01 00:13:45,35.3929854434006
826,2020-01-01 00:13:46,35.4332450721639
827,2020-01-01 00:13:47,35.4734953115712
828,2020-01-01 00:13:48,35.5137361515034
829,2020-01-01 00:13:49,35.5539675818457
830,2020-01-01 00:13:50,35.5941895924876
831,2020-01-01 00:13:51,35.6344021733233
832,2020-01-01 00:13:52,35.6746053142512
833,2020-01-01 00:13:53,35.7147990051744
834,2020-01-01 00:13:54,35.7549832360001
835,2020-01-01 00:13:55,35.7951579966402
836,2020-01-01 00:13:56,35.8353232770109
837,2020-01-01 00:13:57,35.875479067033
838,2020-01-01 00:13:58,35.9156253566319
839,2020-01-01 00:13:59,35.955762135737
840,2020-01-01 00:14:00,35.9958893942825
841,2020-01-01 00:14:01,36.0360071222071
842,2020-01-01 00:14:02,36.0761153094539
843,2020-01-01 00:14:03,36.1162139459705
844,2020-01-01 00:14:04,36.1563030217089
845,2020-01-01 00:14:05,36.1963825266258
846,2020-01-01 00:14:06,36.2364524506822
847,2020-01-01 00:14:07,36.2765127838435
848,2020-01-01 00:14:08,36.3165635160802
849,2020-01-01 00:14:09,36.3566046373666
850,2020-01-01 00:14:10,36.3966361376819
851,2020-01-01 00:14:11,36.4366580070097
852,2020-01-01 00:14:12,36.4766702353385
853,2020-01-01 00:14:13,36.5166728126605
854,2020-01-01 00:14:14,36.5566657289735
855,2020-01-01 00:14:15,36.5966489742788
856,2020-01-01 00:14:16,36.636622538583
857,2020-01-01 00:14:17,36.676586411897
858,2020-01-01 00:14:18,36.7165405842361
859,2020-01-01 00:14:19,36.7564850456205
860,2020-01-01 00:14:20,36.7964197860746
861,2020-01-01 00:14:21,36.8363447956276
862,2020-01-01 00:14:22,36.8762600643133
863,2020-01-01 00:14:23,36.9161655821699
864,2020-01-01 00:14:24,36.9560613392403
865,2020-01-01 00:14:25,36.995947325572
866,2020-01-01 00:14:26,37.035823531217
867,2020-01-01 00:14:27,37.075689946232
868,2020-01-01 00:14:28,37.1155465606784
869,2020-01-01 00:14:29,37.1553933646218
870,2020-01-01 00:14:30,37.1952303481329
871,2020-01-01 00:14:31,37.2350575012867
872,2020-01-01 00:14:32,37.2748748141628
873,2020-01-01 00:14:33,37.3146822768459
874,2020-01-01 00:14:34,37.3544798794246
875,2020-01-01 00:14:35,37.3942676119927
876,2020-01-01 00:14:36,37.4340454646485
877,2020-01-01 00:14:37,37.4738134274948
878,2020-01-01 00:14:38,37.513571490639
879,2020-01-01 00:14:39,37.5533196441936
880,2020-01-01 00:14:40,37.5930578782752
881,2020-01-01 00:14:41,37.6327861830054
882,2020-01-01 00:14:42,37.6725045485103
883,2020-01-01 00:14:43,37.7122129649209
884,2020-01-01 00:14:44,37.7519114223726
885,2020-01-01 00:14:45,37.7915999110057
886,2020-01-01 00:14:46,37.831278420965
887,2020-01-01 00:14:47,37.8709469424001
888,2020-01-01 00:14:48,37.9106054654654
889,2020-01-01 00:14:49,37.9502539803196
890,2020-01-01 00:14:50,37.9898924771267
891,2020-01-01 00:14:51,38.0295209460548
892,2020-01-01 00:14:52,38.0691393772772
893,2020-01-01 00:14:53,38.1087477609715
894,2020-01-01 00:14:54,38.1483460873205
895,2020-01-01 00:14:55,38.1879343465112
896,2020-01-01 00:14:56,38.2275125287358
897,2020-01-01 00:14:57,38.2670806241908
898,2020-01-01 00:14:58,38.3066386230778
899,2020-01-01 00:14:59,38.3461865156032
900,2020-01-01 00:15:00,38.3857242919775
901,2020-01-01 00:15:01,38.4252519424167
902,2020-01-01 00:15:02,38.4647694571412
903,2020-01-01 00:15:03,38.5042768263764
904,2020-01-01 00:15:04,38.5437740403519
905,2020-01-01 00:15:05,38.5832610893029
906,2020-01-01 00:15:06,38.6227379634687
907,2020-01-01 00:15:07,38.6622046530936
908,2020-01-01 00:15:08,38.7016611484266
909,2020-01-01 00:15:09,38.7411074397219
910,2020-01-01 00:15:10,38.7805435172381
911,2020-01-01 00:15:11,38.8199693712386
912,2020-01-01 00:15:12,38.8593849919916
913,2020-01-01 00:15:13,38.8987903697703
914,2020-01-01 00:15:14,38.9381854948527
915,2020-01-01 00:15:15,38.9775703575214
916,2020-01-01 00:15:16,39.016944948064
917,2020-01-01 00:15:17,39.0563092567727
918,2020-01-01 00:15:18,39.0956632739449
919,2020-01-01 00:15:19,39.1350069898827
920,2020-01-01 00:15:20,39.1743403948926
921,2020-01-01 00:15:21,39.2136634792867
922,2020-01-01 00:15:22,39.2529762333813
923,2020-01-01 00:15:23,39.2922786474979
924,2020-01-01 00:15:24,39.3315707119629
925,2020-01-01 00:15:25,39.370852417107
926,2020-01-01 00:15:26,39.4101237532667
927,2020-01-01 00:15:27,39.4493847107827
928,2020-01-01 00:15:28,39.4886352800005
929,2020-01-01 00:15:29,39.5278754512711
930,2020-01-01 00:15:30,39.5671052149497
931,2020-01-01 00:15:31,39.6063245613968
932,2020-01-01 00:15:32,39.6455334809775
933,2020-01-01 00:15:33,39.6847319640623
934,2020-01-01 00:15:34,39.7239200010261
935,2020-01-01 00:15:35,39.7630975822488
936,2020-01-01 00:15:36,39.8022646981154
937,2020-01-01 00:15:37,39.8414213390156
938,2020-01-01 00:15:38,39.8805674953443
939,2020-01-01 00:15:39,39.919703157501
940,2020-01-01 00:15:40,39.9588283158902
941,2020-01-01 00:15:41,39.9979429609217
942,2020-01-01 00:15:42,40.0370470830096
943,2020-01-01 00:15:43,40.0761406725734
944,2020-01-01 00:15:44,40.1152237200376
945,2020-01-01 00:15:45,40.1542962158312
946,2020-01-01 00:15:46,40.1933581503886
947,2020-01-01 00:15:47,40.232409514149
948,2020-01-01 00:15:48,40.2714502975564
949,2020-01-01 00:15:49,40.31048049106
950,2020-01-01 00:15:50,40.3495000851139
951,2020-01-01 00:15:51,40.3885090701772
952,2020-01-01 00:15:52,40.4275074367137
953,2020-01-01 00:15:53,40.4664951751928
954,2020-01-01 00:15:54,40.5054722760883
955,2020-01-01 00:15:55,40.5444387298792
956,2020-01-01 00:15:56,40.5833945270496
957,2020-01-01 00:15:57,40.6223396580886
958,2020-01-01 00:15:58,40.6612741134899
959,2020-01-01 00:15:59,40.7001978837528
960,2020-01-01 00:16:00,40.7391109593812
961,2020-01-01 00:16:01,40.7780133308842
962,2020-01-01 00:16:02,40.816904988776
963,2020-01-01 00:16:03,40.8557859235755
964,2020-01-01 00:16:04,40.8946561258071
965,2020-01-01 00:16:05,40.9335155859997
966,2020-01-01 00:16:06,40.9723642946877
967,2020-01-01 00:16:07,41.0112022424105
968,2020-01-01 00:16:08,41.0500294197122
969,2020-01-01 00:16:09,41.0888458171422
970,2020-01-01 00:16:10,41.127651425255
971,2020-01-01 00:16:11,41.16644623461
972,2020-01-01 00:16:12,41.2052302357721
973,2020-01-01 00:16:13,41.2440034193105
974,2020-01-01 00:16:14,41.2827657758
975,2020-01-01 00:16:15,41.3215172958207
976,2020-01-01 00:16:16,41.3602579699572
977,2020-01-01 00:16:17,41.3989877887996
978,2020-01-01 00:16:18,41.4377067429429
979,2020-01-01 00:16:19,41.4764148229872
980,2020-01-01 00:16:20,41.5151120195378
981,2020-01-01 00:16:21,41.5537983232052
982,2020-01-01 00:16:22,41.5924737246047
983,2020-01-01 00:16:23,41.6311382143571
984,2020-01-01 00:16:24,41.6697917830879
985,2020-01-01 00:16:25,41.7084344214282
986,2020-01-01 00:16:26,41.7470661200136
987,2020-01-01 00:16:27,41.7856868694855
988,2020-01-01 00:16:28,41.82429666049
989,2020-01-01 00:16:29,41.8628954836785
990,2020-01-01 00:16:30,41.9014833297076
991,2020-01-01 00:16:31,41.9400601892389
992,2020-01-01 00:16:32,41.9786260529392
993,2020-01-01 00:16:33,42.0171809114805
994,2020-01-01 00:16:34,42.0557247555401
995,2020-01-01 00:16:35,42.0942575758
996,2020-01-01 00:16:36,42.132779362948
997,2020-01-01 00:16:37,42.1712901076765
998,2020-01-01 00:16:38,42.2097898006835
999,2020-01-01 00:16:39,42.248278432672
1000,2020-01-01 00:16:40,42.2867559943501
1001,2020-01-01 00:16:41,42.3252224764313
1002,2020-01-01 00:16:42,42.3636778696344
1003,2020-01-01 00:16:43,42.4021221646828
1004,2020-01-01 00:16:44,42.4405553523058
1005,2020-01-01 00:16:45,42.4789774232374
1006,2020-01-01 00:16:46,42.5173883682172
1007,2020-01-01 00:16:47,42.5557881779899
1008,2020-01-01 00:16:48,42.5941768433051
1009,2020-01-01 00:16:49,42.6325543549181
1010,2020-01-01 00:16:50,42.6709207035892
1011,2020-01-01 00:16:51,42.7092758800838
1012,2020-01-01 00:16:52,42.7476198751729
1013,2020-01-01 00:16:53,42.7859526796326
1014,2020-01-01 00:16:54,42.824274284244
1015,2020-01-01 00:16:55,42.8625846797936
1016,2020-01-01 00:16:56,42.9008838570734
1017,2020-01-01 00:16:57,42.9391718068803
1018,2020-01-01 00:16:58,42.9774485200168
1019,2020-01-01 00:16:59,43.0157139872902
1020,2020-01-01 00:17:00,43.0539681995138
1021,2020-01-01 00:17:01,43.0922111475053
1022,2020-01-01 00:17:02,43.1304428220882
1023,2020-01-01 00:17:03,43.1686632140914
1024,2020-01-01 00:17:04,43.2068723143489
1025,2020-01-01 00:17:05,43.2450701136998
1026,2020-01-01 00:17:06,43.2832566029887
1027,2020-01-01 00:17:07,43.3214317730656
1028,2020-01-01 00:17:08,43.3595956147858
1029,2020-01-01 00:17:09,43.3977481190096
1030,2020-01-01 00:17:10,43.435889276603
1031,2020-01-01 00:17:11,43.4740190784369
1032,2020-01-01 00:17:12,43.5121375153879
1033,2020-01-01 00:17:13,43.5502445783378
1034,2020-01-01 00:17:14,43.5883402581737
1035,2020-01-01 00:17:15,43.6264245457881
1036,2020-01-01 00:17:16,43.6644974320788
1037,2020-01-01 00:17:17,43.702558907949
1038,2020-01-01 00:17:18,43.740608964307
1039,2020-01-01 00:17:19,43.7786475920668
1040,2020-01-01 00:17:20,43.8166747821475
1041,2020-01-01 00:17:21,43.8546905254738
1042,2020-01-01 00:17:22,43.8926948129755
1043,2020-01-01 00:17:23,43.9306876355879
1044,2020-01-01 00:17:24,43.9686689842517
1045,2020-01-01 00:17:25,44.006638849913
1046,2020-01-01 00:17:26,44.0445972235232
1047,2020-01-01 00:17:27,44.082544096039
1048,2020-01-01 00:17:28,44.1204794584227
1049,2020-01-01 00:17:29,44.158403301642
1050,2020-01-01 00:17:30,44.1963156166695
1051,2020-01-01 00:17:31,44.2342163944841
1052,2020-01-01 00:17:32,44.2721056260693
1053,2020-01-01 00:17:33,44.3099833024144
1054,2020-01-01 00:17:34,44.347849414514
1055,2020-01-01 00:17:35,44.385703953368
1056,2020-01-01 00:17:36,44.4235469099822
1057,2020-01-01 00:17:37,44.4613782753672
1058,2020-01-01 00:17:38,44.4991980405396
1059,2020-01-01 00:17:39,44.5370061965208
1060,2020-01-01 00:17:40,44.5748027343383
1061,2020-01-01 00:17:41,44.6125876450246
1062,2020-01-01 00:17:42,44.6503609196178
1063,2020-01-01 00:17:43,44.6881225491614
1064,2020-01-01 00:17:44,44.7258725247045
1065,2020-01-01 00:17:45,44.7636108373015
1066,2020-01-01 00:17:46,44.8013374780124
1067,2020-01-01 00:17:47,44.8390524379024
1068,2020-01-01 00:17:48,44.8767557080425
1069,2020-01-01 00:17:49,44.9144472795091
1070,2020-01-01 00:17:50,44.9521271433839
1071,2020-01-01 00:17:51,44.989795290754
1072,2020-01-01 00:17:52,45.0274517127126
1073,2020-01-01 00:17:53,45.0650964003578
1074,2020-01-01 00:17:54,45.1027293447932
1075,2020-01-01 00:17:55,45.1403505371283
1076,2020-01-01 00:17:56,45.1779599684778
1077,2020-01-01 00:17:57,45.215557629962
1078,2020-01-01 00:17:58,45.2531435127066
1079,2020-01-01 00:17:59,45.2907176078431
1080,2020-01-01 00:18:00,45.3282799065082
1081,2020-01-01 00:18:01,45.3658303998443
1082,2020-01-01 00:18:02,45.4033690789993
1083,2020-01-01 00:18:03,45.4408959351265
1084,2020-01-01 00:18:04,45.478410959385
1085,2020-01-01 00:18:05,45.5159141429394
1086,2020-01-01 00:18:06,45.5534054769594
1087,2020-01-01 00:18:07,45.5908849526209
1088,2020-01-01 00:18:08,45.6283525611049
1089,2020-01-01 00:18:09,45.6658082935982
1090,2020-01-01 00:18:10,45.7032521412929
1091,2020-01-01 00:18:11,45.740684095387
1092,2020-01-01 00:18:12,45.7781041470838
1093,2020-01-01 00:18:13,45.8155122875923
1094,2020-01-01 00:18:14,45.852908508127
1095,2020-01-01 00:18:15,45.8902927999081
1096,2020-01-01 00:18:16,45.9276651541612
1097,2020-01-01 00:18:17,45.9650255621177
1098,2020-01-01 00:18:18,46.0023740150145
1099,2020-01-01 00:18:19,46.0397105040941
1100,2020-01-01 00:18:20,46.0770350206044
