Var1,TIME,TRAX_load
632,2020-01-01 00:10:32,776.303859830974
633,2020-01-01 00:10:33,777.444247431691
634,2020-01-01 00:10:34,778.584223862243
635,2020-01-01 00:10:35,779.723788519727
636,2020-01-01 00:10:36,780.862940801456
637,2020-01-01 00:10:37,782.001680104963
638,2020-01-01 00:10:38,783.140005827996
639,2020-01-01 00:10:39,784.277917368527
640,2020-01-01 00:10:40,785.415414124741
641,2020-01-01 00:10:41,786.552495495047
642,2020-01-01 00:10:42,787.689160878072
643,2020-01-01 00:10:43,788.825409672662
644,2020-01-01 00:10:44,789.961241277886
645,2020-01-01 00:10:45,791.096655093031
646,2020-01-01 00:10:46,792.231650517606
647,2020-01-01 00:10:47,793.366226951342
648,2020-01-01 00:10:48,794.50038379419
649,2020-01-01 00:10:49,795.634120446324
650,2020-01-01 00:10:50,796.76743630814
651,2020-01-01 00:10:51,797.900330780256
652,2020-01-01 00:10:52,799.032803263515
653,2020-01-01 00:10:53,800.16485315898
654,2020-01-01 00:10:54,801.29647986794
655,2020-01-01 00:10:55,802.427682791907
656,2020-01-01 00:10:56,803.558461332616
657,2020-01-01 00:10:57,804.688814892028
658,2020-01-01 00:10:58,805.818742872328
659,2020-01-01 00:10:59,806.948244675927
660,2020-01-01 00:11:00,808.07731970546
661,2020-01-01 00:11:01,809.205967363789
662,2020-01-01 00:11:02,810.334187054001
663,2020-01-01 00:11:03,811.46197817941
664,2020-01-01 00:11:04,812.589340143556
665,2020-01-01 00:11:05,813.716272350206
666,2020-01-01 00:11:06,814.842774203356
667,2020-01-01 00:11:07,815.968845107228
668,2020-01-01 00:11:08,817.094484466272
669,2020-01-01 00:11:09,818.219691685166
670,2020-01-01 00:11:10,819.344466168817
671,2020-01-01 00:11:11,820.468807322362
672,2020-01-01 00:11:12,821.592714551164
673,2020-01-01 00:11:13,822.71618726082
674,2020-01-01 00:11:14,823.839224857152
675,2020-01-01 00:11:15,824.961826746216
676,2020-01-01 00:11:16,826.083992334296
677,2020-01-01 00:11:17,827.205721027908
678,2020-01-01 00:11:18,828.327012233799
679,2020-01-01 00:11:19,829.447865358947
680,2020-01-01 00:11:20,830.568279810561
681,2020-01-01 00:11:21,831.688254996084
682,2020-01-01 00:11:22,832.807790323189
683,2020-01-01 00:11:23,833.926885199783
684,2020-01-01 00:11:24,835.045539034006
685,2020-01-01 00:11:25,836.16375123423
686,2020-01-01 00:11:26,837.281521209062
687,2020-01-01 00:11:27,838.398848367343
688,2020-01-01 00:11:28,839.515732118147
689,2020-01-01 00:11:29,840.632171870783
690,2020-01-01 00:11:30,841.748167034795
691,2020-01-01 00:11:31,842.863717019962
692,2020-01-01 00:11:32,843.978821236298
693,2020-01-01 00:11:33,845.093479094054
694,2020-01-01 00:11:34,846.207690003715
695,2020-01-01 00:11:35,847.321453376006
696,2020-01-01 00:11:36,848.434768621884
697,2020-01-01 00:11:37,849.547635152546
698,2020-01-01 00:11:38,850.660052379426
699,2020-01-01 00:11:39,851.772019714196
700,2020-01-01 00:11:40,852.883536568764
701,2020-01-01 00:11:41,853.994602355277
702,2020-01-01 00:11:42,855.105216486123
703,2020-01-01 00:11:43,856.215378373925
704,2020-01-01 00:11:44,857.325087431549
705,2020-01-01 00:11:45,858.434343072096
706,2020-01-01 00:11:46,859.543144708912
707,2020-01-01 00:11:47,860.651491755579
708,2020-01-01 00:11:48,861.75938362592
709,2020-01-01 00:11:49,862.866819734002
710,2020-01-01 00:11:50,863.973799494129
711,2020-01-01 00:11:51,865.080322320849
712,2020-01-01 00:11:52,866.18638762895
713,2020-01-01 00:11:53,867.291994833463
714,2020-01-01 00:11:54,868.397143349661
715,2020-01-01 00:11:55,869.501832593059
716,2020-01-01 00:11:56,870.606061979415
717,2020-01-01 00:11:57,871.709830924732
718,2020-01-01 00:11:58,872.813138845254
719,2020-01-01 00:11:59,873.915985157471
720,2020-01-01 00:12:00,875.018369278115
721,2020-01-01 00:12:01,876.120290624165
722,2020-01-01 00:12:02,877.221748612842
723,2020-01-01 00:12:03,878.322742661613
724,2020-01-01 00:12:04,879.423272188192
725,2020-01-01 00:12:05,880.523336610537
726,2020-01-01 00:12:06,881.622935346851
727,2020-01-01 00:12:07,882.722067815587
728,2020-01-01 00:12:08,883.820733435441
729,2020-01-01 00:12:09,884.918931625357
730,2020-01-01 00:12:10,886.016661804526
731,2020-01-01 00:12:11,887.113923392388
732,2020-01-01 00:12:12,888.210715808629
733,2020-01-01 00:12:13,889.307038473184
734,2020-01-01 00:12:14,890.402890806237
735,2020-01-01 00:12:15,891.498272228219
736,2020-01-01 00:12:16,892.593182159811
737,2020-01-01 00:12:17,893.687620021944
738,2020-01-01 00:12:18,894.781585235798
739,2020-01-01 00:12:19,895.875077222804
740,2020-01-01 00:12:20,896.96809540464
741,2020-01-01 00:12:21,898.060639203239
742,2020-01-01 00:12:22,899.152708040782
743,2020-01-01 00:12:23,900.244301339702
744,2020-01-01 00:12:24,901.335418522685
745,2020-01-01 00:12:25,902.426059012665
746,2020-01-01 00:12:26,903.516222232831
747,2020-01-01 00:12:27,904.605907606625
748,2020-01-01 00:12:28,905.69511455774
749,2020-01-01 00:12:29,906.783842510123
750,2020-01-01 00:12:30,907.872090887972
751,2020-01-01 00:12:31,908.959859115743
752,2020-01-01 00:12:32,910.047146618143
753,2020-01-01 00:12:33,911.133952820133
754,2020-01-01 00:12:34,912.220277146929
755,2020-01-01 00:12:35,913.306119024003
756,2020-01-01 00:12:36,914.391477877081
757,2020-01-01 00:12:37,915.476353132145
758,2020-01-01 00:12:38,916.560744215432
759,2020-01-01 00:12:39,917.644650553436
760,2020-01-01 00:12:40,918.728071572907
761,2020-01-01 00:12:41,919.811006700851
762,2020-01-01 00:12:42,920.893455364533
763,2020-01-01 00:12:43,921.975416991472
764,2020-01-01 00:12:44,923.056891009448
765,2020-01-01 00:12:45,924.137876846497
766,2020-01-01 00:12:46,925.218373930913
767,2020-01-01 00:12:47,926.298381691249
768,2020-01-01 00:12:48,927.377899556318
769,2020-01-01 00:12:49,928.45692695519
770,2020-01-01 00:12:50,929.535463317195
771,2020-01-01 00:12:51,930.613508071923
772,2020-01-01 00:12:52,931.691060649225
773,2020-01-01 00:12:53,932.76812047921
774,2020-01-01 00:12:54,933.84468699225
775,2020-01-01 00:12:55,934.920759618977
776,2020-01-01 00:12:56,935.996337790283
777,2020-01-01 00:12:57,937.071420937322
778,2020-01-01 00:12:58,938.146008491512
779,2020-01-01 00:12:59,939.220099884531
780,2020-01-01 00:13:00,940.293694548319
781,2020-01-01 00:13:01,941.36679191508
782,2020-01-01 00:13:02,942.43939141728
783,2020-01-01 00:13:03,943.51149248765
784,2020-01-01 00:13:04,944.583094559183
785,2020-01-01 00:13:05,945.654197065136
786,2020-01-01 00:13:06,946.724799439031
787,2020-01-01 00:13:07,947.794901114654
788,2020-01-01 00:13:08,948.864501526055
789,2020-01-01 00:13:09,949.933600107551
790,2020-01-01 00:13:10,951.002196293724
791,2020-01-01 00:13:11,952.070289519419
792,2020-01-01 00:13:12,953.137879219751
793,2020-01-01 00:13:13,954.204964830099
794,2020-01-01 00:13:14,955.271545786109
795,2020-01-01 00:13:15,956.337621523693
796,2020-01-01 00:13:16,957.403191479032
797,2020-01-01 00:13:17,958.468255088573
798,2020-01-01 00:13:18,959.532811789032
799,2020-01-01 00:13:19,960.596861017393
800,2020-01-01 00:13:20,961.660402210906
801,2020-01-01 00:13:21,962.723434807094
802,2020-01-01 00:13:22,963.785958243744
803,2020-01-01 00:13:23,964.847971958916
804,2020-01-01 00:13:24,965.909475390939
805,2020-01-01 00:13:25,966.970467978411
806,2020-01-01 00:13:26,968.0309491602
807,2020-01-01 00:13:27,969.090918375445
808,2020-01-01 00:13:28,970.150375063555
809,2020-01-01 00:13:29,971.209318664213
810,2020-01-01 00:13:30,972.267748617368
811,2020-01-01 00:13:31,973.325664363247
812,2020-01-01 00:13:32,974.383065342343
813,2020-01-01 00:13:33,975.439950995426
814,2020-01-01 00:13:34,976.496320763534
815,2020-01-01 00:13:35,977.552174087983
816,2020-01-01 00:13:36,978.607510410358
817,2020-01-01 00:13:37,979.66232917252
818,2020-01-01 00:13:38,980.716629816601
819,2020-01-01 00:13:39,981.77041178501
820,2020-01-01 00:13:40,982.823674520428
821,2020-01-01 00:13:41,983.876417465812
822,2020-01-01 00:13:42,984.928640064394
823,2020-01-01 00:13:43,985.980341759681
824,2020-01-01 00:13:44,987.031521995453
825,2020-01-01 00:13:45,988.08218021577
826,2020-01-01 00:13:46,989.132315864965
827,2020-01-01 00:13:47,990.181928387649
828,2020-01-01 00:13:48,991.231017228708
829,2020-01-01 00:13:49,992.279581833308
830,2020-01-01 00:13:50,993.327621646888
831,2020-01-01 00:13:51,994.375136115169
832,2020-01-01 00:13:52,995.422124684146
833,2020-01-01 00:13:53,996.468586800095
834,2020-01-01 00:13:54,997.514521909568
835,2020-01-01 00:13:55,998.559929459399
836,2020-01-01 00:13:56,999.604808896696
837,2020-01-01 00:13:57,1000.64915966885
838,2020-01-01 00:13:58,1001.69298122354
839,2020-01-01 00:13:59,1002.7362730087
840,2020-01-01 00:14:00,1003.77903447256
841,2020-01-01 00:14:01,1004.82126506365
842,2020-01-01 00:14:02,1005.86296423075
843,2020-01-01 00:14:03,1006.90413142292
844,2020-01-01 00:14:04,1007.94476608953
845,2020-01-01 00:14:05,1008.98486768022
846,2020-01-01 00:14:06,1010.02443564489
847,2020-01-01 00:14:07,1011.06346943374
848,2020-01-01 00:14:08,1012.10196849727
849,2020-01-01 00:14:09,1013.13993228622
850,2020-01-01 00:14:10,1014.17736025166
851,2020-01-01 00:14:11,1015.21425184491
852,2020-01-01 00:14:12,1016.25060651759
853,2020-01-01 00:14:13,1017.28642372159
854,2020-01-01 00:14:14,1018.32170290911
855,2020-01-01 00:14:15,1019.3564435326
856,2020-01-01 00:14:16,1020.39064504481
857,2020-01-01 00:14:17,1021.4243068988
858,2020-01-01 00:14:18,1022.45742854787
859,2020-01-01 00:14:19,1023.49000944565
860,2020-01-01 00:14:20,1024.52204904601
861,2020-01-01 00:14:21,1025.55354680315
862,2020-01-01 00:14:22,1026.58450217153
863,2020-01-01 00:14:23,1027.61491460591
864,2020-01-01 00:14:24,1028.64478356132
865,2020-01-01 00:14:25,1029.6741084931
866,2020-01-01 00:14:26,1030.70288885686
867,2020-01-01 00:14:27,1031.73112410851
868,2020-01-01 00:14:28,1032.75881370424
869,2020-01-01 00:14:29,1033.78595710053
870,2020-01-01 00:14:30,1034.81255375415
871,2020-01-01 00:14:31,1035.83860312217
872,2020-01-01 00:14:32,1036.86410466192
873,2020-01-01 00:14:33,1037.88905783106
874,2020-01-01 00:14:34,1038.9134620875
875,2020-01-01 00:14:35,1039.93731688947
876,2020-01-01 00:14:36,1040.96062169548
877,2020-01-01 00:14:37,1041.98337596433
878,2020-01-01 00:14:38,1043.0055791551
879,2020-01-01 00:14:39,1044.02723072719
880,2020-01-01 00:14:40,1045.04833014027
881,2020-01-01 00:14:41,1046.0688768543
882,2020-01-01 00:14:42,1047.08887032954
883,2020-01-01 00:14:43,1048.10831002655
884,2020-01-01 00:14:44,1049.12719540617
885,2020-01-01 00:14:45,1050.14552592953
886,2020-01-01 00:14:46,1051.16330105808
887,2020-01-01 00:14:47,1052.18052025353
888,2020-01-01 00:14:48,1053.1971829779
889,2020-01-01 00:14:49,1054.21328869351
890,2020-01-01 00:14:50,1055.22883686297
891,2020-01-01 00:14:51,1056.24382694917
892,2020-01-01 00:14:52,1057.25825841532
893,2020-01-01 00:14:53,1058.2721307249
894,2020-01-01 00:14:54,1059.28544334172
895,2020-01-01 00:14:55,1060.29819572984
896,2020-01-01 00:14:56,1061.31038735367
897,2020-01-01 00:14:57,1062.32201767786
898,2020-01-01 00:14:58,1063.3330861674
899,2020-01-01 00:14:59,1064.34359228757
900,2020-01-01 00:15:00,1065.35353550392
901,2020-01-01 00:15:01,1066.36291528232
902,2020-01-01 00:15:02,1067.37173108895
903,2020-01-01 00:15:03,1068.37998239027
904,2020-01-01 00:15:04,1069.38766865302
905,2020-01-01 00:15:05,1070.39478934429
906,2020-01-01 00:15:06,1071.40134393143
907,2020-01-01 00:15:07,1072.40733188209
908,2020-01-01 00:15:08,1073.41275266423
909,2020-01-01 00:15:09,1074.41760574612
910,2020-01-01 00:15:10,1075.42189059632
911,2020-01-01 00:15:11,1076.42560668368
912,2020-01-01 00:15:12,1077.42875347736
913,2020-01-01 00:15:13,1078.43133044682
914,2020-01-01 00:15:14,1079.43333706184
915,2020-01-01 00:15:15,1080.43477279247
916,2020-01-01 00:15:16,1081.43563710908
917,2020-01-01 00:15:17,1082.43592948233
918,2020-01-01 00:15:18,1083.43564938321
919,2020-01-01 00:15:19,1084.43479628298
920,2020-01-01 00:15:20,1085.43336965322
921,2020-01-01 00:15:21,1086.43136896581
922,2020-01-01 00:15:22,1087.42879369294
923,2020-01-01 00:15:23,1088.42564330709
924,2020-01-01 00:15:24,1089.42191728105
925,2020-01-01 00:15:25,1090.41761508792
926,2020-01-01 00:15:26,1091.41273620111
927,2020-01-01 00:15:27,1092.40728009432
928,2020-01-01 00:15:28,1093.40124624155
929,2020-01-01 00:15:29,1094.39463411714
930,2020-01-01 00:15:30,1095.38744319569
931,2020-01-01 00:15:31,1096.37967295214
932,2020-01-01 00:15:32,1097.37132286172
933,2020-01-01 00:15:33,1098.36239239999
934,2020-01-01 00:15:34,1099.35288104277
935,2020-01-01 00:15:35,1100.34278826624
936,2020-01-01 00:15:36,1101.33211354685
937,2020-01-01 00:15:37,1102.32085636138
938,2020-01-01 00:15:38,1103.3090161869
939,2020-01-01 00:15:39,1104.29659250081
940,2020-01-01 00:15:40,1105.2835847808
941,2020-01-01 00:15:41,1106.26999250487
942,2020-01-01 00:15:42,1107.25581515135
943,2020-01-01 00:15:43,1108.24105219884
944,2020-01-01 00:15:44,1109.2257031263
945,2020-01-01 00:15:45,1110.20976741295
946,2020-01-01 00:15:46,1111.19324453836
947,2020-01-01 00:15:47,1112.17613398239
948,2020-01-01 00:15:48,1113.15843522521
949,2020-01-01 00:15:49,1114.14014774732
950,2020-01-01 00:15:50,1115.1212710295
951,2020-01-01 00:15:51,1116.10180455287
952,2020-01-01 00:15:52,1117.08174779884
953,2020-01-01 00:15:53,1118.06110024916
954,2020-01-01 00:15:54,1119.03986138587
955,2020-01-01 00:15:55,1120.01803069132
956,2020-01-01 00:15:56,1120.99560764819
957,2020-01-01 00:15:57,1121.97259173947
958,2020-01-01 00:15:58,1122.94898244844
959,2020-01-01 00:15:59,1123.92477925873
960,2020-01-01 00:16:00,1124.89998165425
961,2020-01-01 00:16:01,1125.87458911926
962,2020-01-01 00:16:02,1126.8486011383
963,2020-01-01 00:16:03,1127.82201719625
964,2020-01-01 00:16:04,1128.79483677829
965,2020-01-01 00:16:05,1129.76705936992
966,2020-01-01 00:16:06,1130.73868445696
967,2020-01-01 00:16:07,1131.70971152554
968,2020-01-01 00:16:08,1132.68014006211
969,2020-01-01 00:16:09,1133.64996955344
970,2020-01-01 00:16:10,1134.6191994866
971,2020-01-01 00:16:11,1135.587829349
972,2020-01-01 00:16:12,1136.55585862836
973,2020-01-01 00:16:13,1137.5232868127
974,2020-01-01 00:16:14,1138.49011339038
975,2020-01-01 00:16:15,1139.45633785008
976,2020-01-01 00:16:16,1140.42195968077
977,2020-01-01 00:16:17,1141.38697837177
978,2020-01-01 00:16:18,1142.35139341271
979,2020-01-01 00:16:19,1143.31520429352
980,2020-01-01 00:16:20,1144.27841050448
981,2020-01-01 00:16:21,1145.24101153617
982,2020-01-01 00:16:22,1146.20300687949
983,2020-01-01 00:16:23,1147.16439602568
984,2020-01-01 00:16:24,1148.12517846627
985,2020-01-01 00:16:25,1149.08535369314
986,2020-01-01 00:16:26,1150.04492119846
987,2020-01-01 00:16:27,1151.00388047476
988,2020-01-01 00:16:28,1151.96223101487
989,2020-01-01 00:16:29,1152.91997231192
990,2020-01-01 00:16:30,1153.87710385941
991,2020-01-01 00:16:31,1154.83362515113
992,2020-01-01 00:16:32,1155.7895356812
993,2020-01-01 00:16:33,1156.74483494406
994,2020-01-01 00:16:34,1157.69952243449
995,2020-01-01 00:16:35,1158.65359764756
996,2020-01-01 00:16:36,1159.6070600787
997,2020-01-01 00:16:37,1160.55990922364
998,2020-01-01 00:16:38,1161.51214457845
999,2020-01-01 00:16:39,1162.46376563951
1000,2020-01-01 00:16:40,1163.41477190354
1001,2020-01-01 00:16:41,1164.36516286757
1002,2020-01-01 00:16:42,1165.31493802897
1003,2020-01-01 00:16:43,1166.26409688542
1004,2020-01-01 00:16:44,1167.21263893494
1005,2020-01-01 00:16:45,1168.16056367587
1006,2020-01-01 00:16:46,1169.10787060688
1007,2020-01-01 00:16:47,1170.05455922696
1008,2020-01-01 00:16:48,1171.00062903543
1009,2020-01-01 00:16:49,1171.94607953194
1010,2020-01-01 00:16:50,1172.89091021646
1011,2020-01-01 00:16:51,1173.8351205893
1012,2020-01-01 00:16:52,1174.77871015109
1013,2020-01-01 00:16:53,1175.7216784028
1014,2020-01-01 00:16:54,1176.6640248457
1015,2020-01-01 00:16:55,1177.60574898141
1016,2020-01-01 00:16:56,1178.54685031189
1017,2020-01-01 00:16:57,1179.48732833941
1018,2020-01-01 00:16:58,1180.42718256657
1019,2020-01-01 00:16:59,1181.36641249631
1020,2020-01-01 00:17:00,1182.3050176319
1021,2020-01-01 00:17:01,1183.24299747692
1022,2020-01-01 00:17:02,1184.18035153531
1023,2020-01-01 00:17:03,1185.11707931133
1024,2020-01-01 00:17:04,1186.05318030956
1025,2020-01-01 00:17:05,1186.98865403493
1026,2020-01-01 00:17:06,1187.92349999268
1027,2020-01-01 00:17:07,1188.8577176884
1028,2020-01-01 00:17:08,1189.79130662801
1029,2020-01-01 00:17:09,1190.72426631775
1030,2020-01-01 00:17:10,1191.65659626422
1031,2020-01-01 00:17:11,1192.58829597431
1032,2020-01-01 00:17:12,1193.51936495529
1033,2020-01-01 00:17:13,1194.44980271473
1034,2020-01-01 00:17:14,1195.37960876054
1035,2020-01-01 00:17:15,1196.30878260098
1036,2020-01-01 00:17:16,1197.23732374464
1037,2020-01-01 00:17:17,1198.16523170042
1038,2020-01-01 00:17:18,1199.09250597759
1039,2020-01-01 00:17:19,1200.01914608573
1040,2020-01-01 00:17:20,1200.94515153476
1041,2020-01-01 00:17:21,1201.87052183495
1042,2020-01-01 00:17:22,1202.7952564969
1043,2020-01-01 00:17:23,1203.71935503152
1044,2020-01-01 00:17:24,1204.6428169501
1045,2020-01-01 00:17:25,1205.56564176423
1046,2020-01-01 00:17:26,1206.48782898586
1047,2020-01-01 00:17:27,1207.40937812727
1048,2020-01-01 00:17:28,1208.33028870107
1049,2020-01-01 00:17:29,1209.25056022022
1050,2020-01-01 00:17:30,1210.170192198
1051,2020-01-01 00:17:31,1211.08918414806
1052,2020-01-01 00:17:32,1212.00753558436
1053,2020-01-01 00:17:33,1212.9252460212
1054,2020-01-01 00:17:34,1213.84231497324
1055,2020-01-01 00:17:35,1214.75874195545
1056,2020-01-01 00:17:36,1215.67452648317
1057,2020-01-01 00:17:37,1216.58966807206
1058,2020-01-01 00:17:38,1217.50416623813
1059,2020-01-01 00:17:39,1218.41802049772
1060,2020-01-01 00:17:40,1219.33123036751
1061,2020-01-01 00:17:41,1220.24379536454
1062,2020-01-01 00:17:42,1221.15571500617
1063,2020-01-01 00:17:43,1222.06698881011
1064,2020-01-01 00:17:44,1222.97761629441
1065,2020-01-01 00:17:45,1223.88759697747
1066,2020-01-01 00:17:46,1224.79693037802
1067,2020-01-01 00:17:47,1225.70561601513
1068,2020-01-01 00:17:48,1226.61365340823
1069,2020-01-01 00:17:49,1227.52104207708
1070,2020-01-01 00:17:50,1228.42778154178
1071,2020-01-01 00:17:51,1229.33387132278
1072,2020-01-01 00:17:52,1230.23931094088
1073,2020-01-01 00:17:53,1231.14409991722
1074,2020-01-01 00:17:54,1232.04823777326
1075,2020-01-01 00:17:55,1232.95172403084
1076,2020-01-01 00:17:56,1233.85455821213
1077,2020-01-01 00:17:57,1234.75673983964
1078,2020-01-01 00:17:58,1235.65826843623
1079,2020-01-01 00:17:59,1236.55914352511
1080,2020-01-01 00:18:00,1237.45936462982
1081,2020-01-01 00:18:01,1238.35893127427
1082,2020-01-01 00:18:02,1239.25784298269
1083,2020-01-01 00:18:03,1240.15609927967
1084,2020-01-01 00:18:04,1241.05369969015
1085,2020-01-01 00:18:05,1241.95064373942
1086,2020-01-01 00:18:06,1242.84693095309
1087,2020-01-01 00:18:07,1243.74256085715
1088,2020-01-01 00:18:08,1244.63753297793
1089,2020-01-01 00:18:09,1245.53184684209
1090,2020-01-01 00:18:10,1246.42550197665
1091,2020-01-01 00:18:11,1247.31849790899
1092,2020-01-01 00:18:12,1248.21083416682
1093,2020-01-01 00:18:13,1249.10251027821
1094,2020-01-01 00:18:14,1249.99352577157
1095,2020-01-01 00:18:15,1250.88388017567
1096,2020-01-01 00:18:16,1251.77357301962
1097,2020-01-01 00:18:17,1252.66260383289
1098,2020-01-01 00:18:18,1253.5509721453
1099,2020-01-01 00:18:19,1254.438677487
1100,2020-01-01 00:18:20,1255.32571938851
