Var1,TIME,TRAX_load
609,2020-01-01 00:10:09,80.955301238118
610,2020-01-01 00:10:10,80.9444264923892
611,2020-01-01 00:10:11,80.9335464351782
612,2020-01-01 00:10:12,80.9226610662751
613,2020-01-01 00:10:13,80.911770385471
614,2020-01-01 00:10:14,80.9008743925573
615,2020-01-01 00:10:15,80.8899730873263
616,2020-01-01 00:10:16,80.8790664695707
617,2020-01-01 00:10:17,80.8681545390839
618,2020-01-01 00:10:18,80.8572372956598
619,2020-01-01 00:10:19,80.8463147390929
620,2020-01-01 00:10:20,80.8353868691786
621,2020-01-01 00:10:21,80.8244536857126
622,2020-01-01 00:10:22,80.8135151884913
623,2020-01-01 00:10:23,80.8025713773116
624,2020-01-01 00:10:24,80.7916222519714
625,2020-01-01 00:10:25,80.7806678122688
626,2020-01-01 00:10:26,80.7697080580026
627,2020-01-01 00:10:27,80.7587429889723
628,2020-01-01 00:10:28,80.7477726049781
629,2020-01-01 00:10:29,80.7367969058205
630,2020-01-01 00:10:30,80.725815891301
631,2020-01-01 00:10:31,80.7148295612213
632,2020-01-01 00:10:32,80.7038379153842
633,2020-01-01 00:10:33,80.6928409535926
634,2020-01-01 00:10:34,80.6818386756505
635,2020-01-01 00:10:35,80.6708310813621
636,2020-01-01 00:10:36,80.6598181705325
637,2020-01-01 00:10:37,80.6487999429672
638,2020-01-01 00:10:38,80.6377763984726
639,2020-01-01 00:10:39,80.6267475368554
640,2020-01-01 00:10:40,80.6157133579232
641,2020-01-01 00:10:41,80.6046738614841
642,2020-01-01 00:10:42,80.5936290473467
643,2020-01-01 00:10:43,80.5825789153203
644,2020-01-01 00:10:44,80.571523465215
645,2020-01-01 00:10:45,80.5604626968413
646,2020-01-01 00:10:46,80.5493966100103
647,2020-01-01 00:10:47,80.538325204534
648,2020-01-01 00:10:48,80.5272484802248
649,2020-01-01 00:10:49,80.5161664368955
650,2020-01-01 00:10:50,80.5050790743601
651,2020-01-01 00:10:51,80.4939863924327
652,2020-01-01 00:10:52,80.4828883909284
653,2020-01-01 00:10:53,80.4717850696626
654,2020-01-01 00:10:54,80.4606764284516
655,2020-01-01 00:10:55,80.4495624671121
656,2020-01-01 00:10:56,80.4384431854615
657,2020-01-01 00:10:57,80.427318583318
658,2020-01-01 00:10:58,80.4161886605002
659,2020-01-01 00:10:59,80.4050534168274
660,2020-01-01 00:11:00,80.3939128521196
661,2020-01-01 00:11:01,80.3827669661972
662,2020-01-01 00:11:02,80.3716157588815
663,2020-01-01 00:11:03,80.3604592299944
664,2020-01-01 00:11:04,80.3492973793583
665,2020-01-01 00:11:05,80.3381302067962
666,2020-01-01 00:11:06,80.3269577121319
667,2020-01-01 00:11:07,80.3157798951896
668,2020-01-01 00:11:08,80.3045967557945
669,2020-01-01 00:11:09,80.293408293772
670,2020-01-01 00:11:10,80.2822145089484
671,2020-01-01 00:11:11,80.2710154011507
672,2020-01-01 00:11:12,80.2598109702062
673,2020-01-01 00:11:13,80.2486012159431
674,2020-01-01 00:11:14,80.2373861381902
675,2020-01-01 00:11:15,80.2261657367769
676,2020-01-01 00:11:16,80.2149400115332
677,2020-01-01 00:11:17,80.2037089622899
678,2020-01-01 00:11:18,80.1924725888781
679,2020-01-01 00:11:19,80.1812308911298
680,2020-01-01 00:11:20,80.1699838688778
681,2020-01-01 00:11:21,80.158731521955
682,2020-01-01 00:11:22,80.1474738501955
683,2020-01-01 00:11:23,80.1362108534336
684,2020-01-01 00:11:24,80.1249425315046
685,2020-01-01 00:11:25,80.1136688842441
686,2020-01-01 00:11:26,80.1023899114887
687,2020-01-01 00:11:27,80.0911056130753
688,2020-01-01 00:11:28,80.0798159888417
689,2020-01-01 00:11:29,80.0685210386261
690,2020-01-01 00:11:30,80.0572207622676
691,2020-01-01 00:11:31,80.0459151596057
692,2020-01-01 00:11:32,80.0346042304807
693,2020-01-01 00:11:33,80.0232879747336
694,2020-01-01 00:11:34,80.0119663922057
695,2020-01-01 00:11:35,80.0006394827394
696,2020-01-01 00:11:36,79.9893072461774
697,2020-01-01 00:11:37,79.9779696823633
698,2020-01-01 00:11:38,79.9666267911411
699,2020-01-01 00:11:39,79.9552785723555
700,2020-01-01 00:11:40,79.9439250258521
701,2020-01-01 00:11:41,79.9325661514767
702,2020-01-01 00:11:42,79.9212019490763
703,2020-01-01 00:11:43,79.909832418498
704,2020-01-01 00:11:44,79.8984575595899
705,2020-01-01 00:11:45,79.8870773722006
706,2020-01-01 00:11:46,79.8756918561794
707,2020-01-01 00:11:47,79.8643010113762
708,2020-01-01 00:11:48,79.8529048376416
709,2020-01-01 00:11:49,79.8415033348269
710,2020-01-01 00:11:50,79.8300965027839
711,2020-01-01 00:11:51,79.8186843413652
712,2020-01-01 00:11:52,79.8072668504239
713,2020-01-01 00:11:53,79.7958440298139
714,2020-01-01 00:11:54,79.7844158793897
715,2020-01-01 00:11:55,79.7729823990064
716,2020-01-01 00:11:56,79.7615435885198
717,2020-01-01 00:11:57,79.7500994477863
718,2020-01-01 00:11:58,79.7386499766631
719,2020-01-01 00:11:59,79.7271951750078
720,2020-01-01 00:12:00,79.715735042679
721,2020-01-01 00:12:01,79.7042695795356
722,2020-01-01 00:12:02,79.6927987854374
723,2020-01-01 00:12:03,79.6813226602447
724,2020-01-01 00:12:04,79.6698412038186
725,2020-01-01 00:12:05,79.6583544160208
726,2020-01-01 00:12:06,79.6468622967135
727,2020-01-01 00:12:07,79.6353648457599
728,2020-01-01 00:12:08,79.6238620630235
729,2020-01-01 00:12:09,79.6123539483686
730,2020-01-01 00:12:10,79.6008405016603
731,2020-01-01 00:12:11,79.5893217227642
732,2020-01-01 00:12:12,79.5777976115465
733,2020-01-01 00:12:13,79.5662681678742
734,2020-01-01 00:12:14,79.5547333916149
735,2020-01-01 00:12:15,79.543193282637
736,2020-01-01 00:12:16,79.5316478408092
737,2020-01-01 00:12:17,79.5200970660013
738,2020-01-01 00:12:18,79.5085409580835
739,2020-01-01 00:12:19,79.4969795169266
740,2020-01-01 00:12:20,79.4854127424023
741,2020-01-01 00:12:21,79.4738406343829
742,2020-01-01 00:12:22,79.4622631927412
743,2020-01-01 00:12:23,79.4506804173507
744,2020-01-01 00:12:24,79.4390923080859
745,2020-01-01 00:12:25,79.4274988648215
746,2020-01-01 00:12:26,79.4159000874331
747,2020-01-01 00:12:27,79.4042959757969
748,2020-01-01 00:12:28,79.39268652979
749,2020-01-01 00:12:29,79.3810717492897
750,2020-01-01 00:12:30,79.3694516341744
751,2020-01-01 00:12:31,79.357826184323
752,2020-01-01 00:12:32,79.346195399615
753,2020-01-01 00:12:33,79.3345592799308
754,2020-01-01 00:12:34,79.322917825151
755,2020-01-01 00:12:35,79.3112710351575
756,2020-01-01 00:12:36,79.2996189098324
757,2020-01-01 00:12:37,79.2879614490586
758,2020-01-01 00:12:38,79.2762986527198
759,2020-01-01 00:12:39,79.2646305207002
760,2020-01-01 00:12:40,79.2529570528847
761,2020-01-01 00:12:41,79.2412782491589
762,2020-01-01 00:12:42,79.2295941094091
763,2020-01-01 00:12:43,79.2179046335223
764,2020-01-01 00:12:44,79.2062098213861
765,2020-01-01 00:12:45,79.1945096728887
766,2020-01-01 00:12:46,79.1828041879192
767,2020-01-01 00:12:47,79.1710933663673
768,2020-01-01 00:12:48,79.1593772081231
769,2020-01-01 00:12:49,79.1476557130778
770,2020-01-01 00:12:50,79.135928881123
771,2020-01-01 00:12:51,79.124196712151
772,2020-01-01 00:12:52,79.1124592060549
773,2020-01-01 00:12:53,79.1007163627283
774,2020-01-01 00:12:54,79.0889681820658
775,2020-01-01 00:12:55,79.0772146639623
776,2020-01-01 00:12:56,79.0654558083134
777,2020-01-01 00:12:57,79.0536916150158
778,2020-01-01 00:12:58,79.0419220839665
779,2020-01-01 00:12:59,79.0301472150632
780,2020-01-01 00:13:00,79.0183670082044
781,2020-01-01 00:13:01,79.0065814632893
782,2020-01-01 00:13:02,78.9947905802176
783,2020-01-01 00:13:03,78.9829943588899
784,2020-01-01 00:13:04,78.9711927992073
785,2020-01-01 00:13:05,78.9593859010717
786,2020-01-01 00:13:06,78.9475736643857
787,2020-01-01 00:13:07,78.9357560890524
788,2020-01-01 00:13:08,78.9239331749758
789,2020-01-01 00:13:09,78.9121049220606
790,2020-01-01 00:13:10,78.9002713302119
791,2020-01-01 00:13:11,78.8884323993358
792,2020-01-01 00:13:12,78.8765881293388
793,2020-01-01 00:13:13,78.8647385201284
794,2020-01-01 00:13:14,78.8528835716126
795,2020-01-01 00:13:15,78.8410232836999
796,2020-01-01 00:13:16,78.8291576563
797,2020-01-01 00:13:17,78.8172866893229
798,2020-01-01 00:13:18,78.8054103826792
799,2020-01-01 00:13:19,78.7935287362805
800,2020-01-01 00:13:20,78.7816417500389
801,2020-01-01 00:13:21,78.7697494238674
802,2020-01-01 00:13:22,78.7578517576793
803,2020-01-01 00:13:23,78.745948751389
804,2020-01-01 00:13:24,78.7340404049112
805,2020-01-01 00:13:25,78.7221267181618
806,2020-01-01 00:13:26,78.7102076910567
807,2020-01-01 00:13:27,78.6982833235133
808,2020-01-01 00:13:28,78.686353615449
809,2020-01-01 00:13:29,78.6744185667822
810,2020-01-01 00:13:30,78.662478177432
811,2020-01-01 00:13:31,78.6505324473182
812,2020-01-01 00:13:32,78.6385813763612
813,2020-01-01 00:13:33,78.6266249644821
814,2020-01-01 00:13:34,78.6146632116028
815,2020-01-01 00:13:35,78.6026961176458
816,2020-01-01 00:13:36,78.5907236825344
817,2020-01-01 00:13:37,78.5787459061924
818,2020-01-01 00:13:38,78.5667627885444
819,2020-01-01 00:13:39,78.5547743295159
820,2020-01-01 00:13:40,78.5427805290327
821,2020-01-01 00:13:41,78.5307813870217
822,2020-01-01 00:13:42,78.5187769034101
823,2020-01-01 00:13:43,78.5067670781262
824,2020-01-01 00:13:44,78.4947519110987
825,2020-01-01 00:13:45,78.4827314022572
826,2020-01-01 00:13:46,78.4707055515317
827,2020-01-01 00:13:47,78.4586743588533
828,2020-01-01 00:13:48,78.4466378241535
829,2020-01-01 00:13:49,78.4345959473647
830,2020-01-01 00:13:50,78.4225487284198
831,2020-01-01 00:13:51,78.4104961672525
832,2020-01-01 00:13:52,78.3984382637973
833,2020-01-01 00:13:53,78.3863750179892
834,2020-01-01 00:13:54,78.3743064297642
835,2020-01-01 00:13:55,78.3622324990586
836,2020-01-01 00:13:56,78.3501532258097
837,2020-01-01 00:13:57,78.3380686099555
838,2020-01-01 00:13:58,78.3259786514346
839,2020-01-01 00:13:59,78.3138833501862
840,2020-01-01 00:14:00,78.3017827061505
841,2020-01-01 00:14:01,78.2896767192682
842,2020-01-01 00:14:02,78.2775653894808
843,2020-01-01 00:14:03,78.2654487167303
844,2020-01-01 00:14:04,78.2533267009597
845,2020-01-01 00:14:05,78.2411993421126
846,2020-01-01 00:14:06,78.2290666401331
847,2020-01-01 00:14:07,78.2169285949663
848,2020-01-01 00:14:08,78.204785206558
849,2020-01-01 00:14:09,78.1926364748544
850,2020-01-01 00:14:10,78.1804823998028
851,2020-01-01 00:14:11,78.1683229813509
852,2020-01-01 00:14:12,78.1561582194473
853,2020-01-01 00:14:13,78.1439881140412
854,2020-01-01 00:14:14,78.1318126650826
855,2020-01-01 00:14:15,78.1196318725222
856,2020-01-01 00:14:16,78.1074457363113
857,2020-01-01 00:14:17,78.095254256402
858,2020-01-01 00:14:18,78.0830574327472
859,2020-01-01 00:14:19,78.0708552653003
860,2020-01-01 00:14:20,78.0586477540156
861,2020-01-01 00:14:21,78.046434898848
862,2020-01-01 00:14:22,78.0342166997532
863,2020-01-01 00:14:23,78.0219931566875
864,2020-01-01 00:14:24,78.0097642696081
865,2020-01-01 00:14:25,77.9975300384728
866,2020-01-01 00:14:26,77.98529046324
867,2020-01-01 00:14:27,77.9730455438691
868,2020-01-01 00:14:28,77.96079528032
869,2020-01-01 00:14:29,77.9485396725532
870,2020-01-01 00:14:30,77.9362787205303
871,2020-01-01 00:14:31,77.9240124242134
872,2020-01-01 00:14:32,77.9117407835652
873,2020-01-01 00:14:33,77.8994637985493
874,2020-01-01 00:14:34,77.88718146913
875,2020-01-01 00:14:35,77.8748937952722
876,2020-01-01 00:14:36,77.8626007769417
877,2020-01-01 00:14:37,77.8503024141049
878,2020-01-01 00:14:38,77.8379987067289
879,2020-01-01 00:14:39,77.8256896547816
880,2020-01-01 00:14:40,77.8133752582315
881,2020-01-01 00:14:41,77.8010555170481
882,2020-01-01 00:14:42,77.7887304312013
883,2020-01-01 00:14:43,77.7764000006618
884,2020-01-01 00:14:44,77.7640642254012
885,2020-01-01 00:14:45,77.7517231053916
886,2020-01-01 00:14:46,77.7393766406061
887,2020-01-01 00:14:47,77.7270248310181
888,2020-01-01 00:14:48,77.7146676766021
889,2020-01-01 00:14:49,77.7023051773332
890,2020-01-01 00:14:50,77.6899373331873
891,2020-01-01 00:14:51,77.6775641441408
892,2020-01-01 00:14:52,77.665185610171
893,2020-01-01 00:14:53,77.652801731256
894,2020-01-01 00:14:54,77.6404125073746
895,2020-01-01 00:14:55,77.628017938506
896,2020-01-01 00:14:56,77.6156180246305
897,2020-01-01 00:14:57,77.6032127657291
898,2020-01-01 00:14:58,77.5908021617834
899,2020-01-01 00:14:59,77.5783862127757
900,2020-01-01 00:15:00,77.5659649186892
901,2020-01-01 00:15:01,77.5535382795077
902,2020-01-01 00:15:02,77.5411062952158
903,2020-01-01 00:15:03,77.5286689657986
904,2020-01-01 00:15:04,77.5162262912424
905,2020-01-01 00:15:05,77.5037782715338
906,2020-01-01 00:15:06,77.4913249066603
907,2020-01-01 00:15:07,77.4788661966101
908,2020-01-01 00:15:08,77.4664021413722
909,2020-01-01 00:15:09,77.4539327409363
910,2020-01-01 00:15:10,77.4414579952928
911,2020-01-01 00:15:11,77.4289779044328
912,2020-01-01 00:15:12,77.4164924683483
913,2020-01-01 00:15:13,77.4040016870318
914,2020-01-01 00:15:14,77.3915055604767
915,2020-01-01 00:15:15,77.3790040886771
916,2020-01-01 00:15:16,77.3664972716279
917,2020-01-01 00:15:17,77.3539851093246
918,2020-01-01 00:15:18,77.3414676017634
919,2020-01-01 00:15:19,77.3289447489415
920,2020-01-01 00:15:20,77.3164165508566
921,2020-01-01 00:15:21,77.3038830075073
922,2020-01-01 00:15:22,77.2913441188927
923,2020-01-01 00:15:23,77.2787998850129
924,2020-01-01 00:15:24,77.2662503058685
925,2020-01-01 00:15:25,77.2536953814612
926,2020-01-01 00:15:26,77.241135111793
927,2020-01-01 00:15:27,77.2285694968669
928,2020-01-01 00:15:28,77.2159985366867
929,2020-01-01 00:15:29,77.2034222312567
930,2020-01-01 00:15:30,77.1908405805821
931,2020-01-01 00:15:31,77.1782535846688
932,2020-01-01 00:15:32,77.1656612435235
933,2020-01-01 00:15:33,77.1530635571536
934,2020-01-01 00:15:34,77.1404605255673
935,2020-01-01 00:15:35,77.1278521487733
936,2020-01-01 00:15:36,77.1152384267813
937,2020-01-01 00:15:37,77.1026193596018
938,2020-01-01 00:15:38,77.0899949472458
939,2020-01-01 00:15:39,77.0773651897251
940,2020-01-01 00:15:40,77.0647300870524
941,2020-01-01 00:15:41,77.0520896392411
942,2020-01-01 00:15:42,77.0394438463052
943,2020-01-01 00:15:43,77.0267927082595
944,2020-01-01 00:15:44,77.0141362251198
945,2020-01-01 00:15:45,77.0014743969023
946,2020-01-01 00:15:46,76.988807223624
947,2020-01-01 00:15:47,76.9761347053028
948,2020-01-01 00:15:48,76.9634568419574
949,2020-01-01 00:15:49,76.950773633607
950,2020-01-01 00:15:50,76.9380850802717
951,2020-01-01 00:15:51,76.9253911819723
952,2020-01-01 00:15:52,76.9126919387304
953,2020-01-01 00:15:53,76.8999873505684
954,2020-01-01 00:15:54,76.8872774175093
955,2020-01-01 00:15:55,76.8745621395769
956,2020-01-01 00:15:56,76.8618415167959
957,2020-01-01 00:15:57,76.8491155491916
958,2020-01-01 00:15:58,76.8363842367899
959,2020-01-01 00:15:59,76.8236475796179
960,2020-01-01 00:16:00,76.810905577703
961,2020-01-01 00:16:01,76.7981582310737
962,2020-01-01 00:16:02,76.7854055397589
963,2020-01-01 00:16:03,76.7726475037886
964,2020-01-01 00:16:04,76.7598841231935
965,2020-01-01 00:16:05,76.7471153980047
966,2020-01-01 00:16:06,76.7343413282544
967,2020-01-01 00:16:07,76.7215619139756
968,2020-01-01 00:16:08,76.7087771552018
969,2020-01-01 00:16:09,76.6959870519674
970,2020-01-01 00:16:10,76.6831916043075
971,2020-01-01 00:16:11,76.6703908122581
972,2020-01-01 00:16:12,76.6575846758559
973,2020-01-01 00:16:13,76.6447731951381
974,2020-01-01 00:16:14,76.631956370143
975,2020-01-01 00:16:15,76.6191342009096
976,2020-01-01 00:16:16,76.6063066874774
977,2020-01-01 00:16:17,76.5934738298869
978,2020-01-01 00:16:18,76.5806356281795
979,2020-01-01 00:16:19,76.5677920823969
980,2020-01-01 00:16:20,76.5549431925819
981,2020-01-01 00:16:21,76.5420889587781
982,2020-01-01 00:16:22,76.5292293810296
983,2020-01-01 00:16:23,76.5163644593816
984,2020-01-01 00:16:24,76.5034941938796
985,2020-01-01 00:16:25,76.4906185845704
986,2020-01-01 00:16:26,76.4777376315011
987,2020-01-01 00:16:27,76.4648513347199
988,2020-01-01 00:16:28,76.4519596942755
989,2020-01-01 00:16:29,76.4390627102175
990,2020-01-01 00:16:30,76.4261603825964
991,2020-01-01 00:16:31,76.4132527114631
992,2020-01-01 00:16:32,76.4003396968696
993,2020-01-01 00:16:33,76.3874213388686
994,2020-01-01 00:16:34,76.3744976375134
995,2020-01-01 00:16:35,76.3615685928582
996,2020-01-01 00:16:36,76.3486342049579
997,2020-01-01 00:16:37,76.3356944738684
998,2020-01-01 00:16:38,76.3227493996459
999,2020-01-01 00:16:39,76.3097989823479
1000,2020-01-01 00:16:40,76.2968432220321
1001,2020-01-01 00:16:41,76.2838821187576
1002,2020-01-01 00:16:42,76.2709156725838
1003,2020-01-01 00:16:43,76.257943883571
1004,2020-01-01 00:16:44,76.2449667517804
1005,2020-01-01 00:16:45,76.2319842772737
1006,2020-01-01 00:16:46,76.2189964601136
1007,2020-01-01 00:16:47,76.2060033003635
1008,2020-01-01 00:16:48,76.1930047980876
1009,2020-01-01 00:16:49,76.1800009533508
1010,2020-01-01 00:16:50,76.1669917662187
1011,2020-01-01 00:16:51,76.1539772367579
1012,2020-01-01 00:16:52,76.1409573650357
1013,2020-01-01 00:16:53,76.1279321511201
1014,2020-01-01 00:16:54,76.1149015950798
1015,2020-01-01 00:16:55,76.1018656969844
1016,2020-01-01 00:16:56,76.0888244569043
1017,2020-01-01 00:16:57,76.0757778749106
1018,2020-01-01 00:16:58,76.0627259510752
1019,2020-01-01 00:16:59,76.0496686854708
1020,2020-01-01 00:17:00,76.0366060781707
1021,2020-01-01 00:17:01,76.0235381292493
1022,2020-01-01 00:17:02,76.0104648387815
1023,2020-01-01 00:17:03,75.997386206843
1024,2020-01-01 00:17:04,75.9843022335106
1025,2020-01-01 00:17:05,75.9712129188613
1026,2020-01-01 00:17:06,75.9581182629734
1027,2020-01-01 00:17:07,75.9450182659258
1028,2020-01-01 00:17:08,75.931912927798
1029,2020-01-01 00:17:09,75.9188022486706
1030,2020-01-01 00:17:10,75.9056862286247
1031,2020-01-01 00:17:11,75.8925648677423
1032,2020-01-01 00:17:12,75.8794381661063
1033,2020-01-01 00:17:13,75.8663061238001
1034,2020-01-01 00:17:14,75.8531687409081
1035,2020-01-01 00:17:15,75.8400260175154
1036,2020-01-01 00:17:16,75.8268779537079
1037,2020-01-01 00:17:17,75.8137245495723
1038,2020-01-01 00:17:18,75.800565805196
1039,2020-01-01 00:17:19,75.7874017206673
1040,2020-01-01 00:17:20,75.7742322960752
1041,2020-01-01 00:17:21,75.7610575315095
1042,2020-01-01 00:17:22,75.7478774270607
1043,2020-01-01 00:17:23,75.7346919828204
1044,2020-01-01 00:17:24,75.7215011988805
1045,2020-01-01 00:17:25,75.708305075334
1046,2020-01-01 00:17:26,75.6951036122748
1047,2020-01-01 00:17:27,75.6818968097972
1048,2020-01-01 00:17:28,75.6686846679965
1049,2020-01-01 00:17:29,75.655467186969
1050,2020-01-01 00:17:30,75.6422443668113
1051,2020-01-01 00:17:31,75.6290162076211
1052,2020-01-01 00:17:32,75.615782709497
1053,2020-01-01 00:17:33,75.6025438725381
1054,2020-01-01 00:17:34,75.5892996968444
1055,2020-01-01 00:17:35,75.5760501825167
1056,2020-01-01 00:17:36,75.5627953296567
1057,2020-01-01 00:17:37,75.5495351383666
1058,2020-01-01 00:17:38,75.5362696087497
1059,2020-01-01 00:17:39,75.5229987409098
1060,2020-01-01 00:17:40,75.5097225349519
1061,2020-01-01 00:17:41,75.4964409909813
1062,2020-01-01 00:17:42,75.4831541091044
1063,2020-01-01 00:17:43,75.4698618894282
1064,2020-01-01 00:17:44,75.4565643320608
1065,2020-01-01 00:17:45,75.4432614371108
1066,2020-01-01 00:17:46,75.4299532046877
1067,2020-01-01 00:17:47,75.4166396349018
1068,2020-01-01 00:17:48,75.4033207278641
1069,2020-01-01 00:17:49,75.3899964836864
1070,2020-01-01 00:17:50,75.3766669024815
1071,2020-01-01 00:17:51,75.3633319843628
1072,2020-01-01 00:17:52,75.3499917294446
1073,2020-01-01 00:17:53,75.3366461378419
1074,2020-01-01 00:17:54,75.3232952096704
1075,2020-01-01 00:17:55,75.3099389450468
1076,2020-01-01 00:17:56,75.2965773440886
1077,2020-01-01 00:17:57,75.283210406914
1078,2020-01-01 00:17:58,75.2698381336419
1079,2020-01-01 00:17:59,75.2564605243922
1080,2020-01-01 00:18:00,75.2430775792855
1081,2020-01-01 00:18:01,75.2296892984432
1082,2020-01-01 00:18:02,75.2162956819874
1083,2020-01-01 00:18:03,75.2028967300412
1084,2020-01-01 00:18:04,75.1894924427284
1085,2020-01-01 00:18:05,75.1760828201735
1086,2020-01-01 00:18:06,75.1626678625019
1087,2020-01-01 00:18:07,75.1492475698399
1088,2020-01-01 00:18:08,75.1358219423143
1089,2020-01-01 00:18:09,75.1223909800531
1090,2020-01-01 00:18:10,75.1089546831847
1091,2020-01-01 00:18:11,75.0955130518386
1092,2020-01-01 00:18:12,75.082066086145
1093,2020-01-01 00:18:13,75.0686137862347
1094,2020-01-01 00:18:14,75.0551561522397
1095,2020-01-01 00:18:15,75.0416931842925
1096,2020-01-01 00:18:16,75.0282248825265
1097,2020-01-01 00:18:17,75.0147512470759
1098,2020-01-01 00:18:18,75.0012722780756
1099,2020-01-01 00:18:19,74.9877879756616
1100,2020-01-01 00:18:20,74.9742983399703
